episode|worker_id|eplen|score|ts
1188|0|47|47.0|2024-03-16 23:27:29.085602
1189|1|138|138.0|2024-03-16 23:27:35.434667
1190|0|58|58.0|2024-03-16 23:27:35.670344
1191|0|11|11.0|2024-03-16 23:27:37.142947
1192|1|28|28.0|2024-03-16 23:27:38.869979
1193|1|31|31.0|2024-03-16 23:27:42.463948
1194|0|82|82.0|2024-03-16 23:27:46.303054
1195|1|79|79.0|2024-03-16 23:27:51.346452
1196|1|56|56.0|2024-03-16 23:27:57.514909
1197|1|21|21.0|2024-03-16 23:28:00.023243
1198|0|134|134.0|2024-03-16 23:28:01.497815
1199|1|35|35.0|2024-03-16 23:28:03.908690
1200|1|22|22.0|2024-03-16 23:28:06.565092
1201|0|54|54.0|2024-03-16 23:28:07.610435
1202|1|46|46.0|2024-03-17 00:04:14.823334
1203|1|23|23.0|2024-03-17 00:04:17.404027
1204|0|68|68.0|2024-03-17 00:04:18.891022
1205|1|23|23.0|2024-03-17 00:04:20.589570
1206|0|58|58.0|2024-03-17 00:04:26.502726
1207|1|70|70.0|2024-03-17 00:04:29.570862
1208|0|28|28.0|2024-03-17 00:04:29.983177
1209|1|40|40.0|2024-03-17 00:04:34.423071
1210|0|38|38.0|2024-03-17 00:04:34.534268
1211|1|18|18.0|2024-03-17 00:04:36.779010
1212|1|18|18.0|2024-03-17 00:04:39.048273
1213|0|42|42.0|2024-03-17 00:04:39.813855
1214|0|12|12.0|2024-03-17 00:04:41.327409
1215|0|32|32.0|2024-03-17 00:04:45.526535
1216|1|51|51.0|2024-03-17 00:04:45.530548
1217|0|10|10.0|2024-03-17 00:04:46.683719
1218|1|15|15.0|2024-03-17 00:04:47.330802
1219|0|13|13.0|2024-03-17 00:04:48.301779
1220|1|31|31.0|2024-03-17 00:04:51.089967
1221|0|48|48.0|2024-03-17 00:04:53.905632
1222|1|86|86.0|2024-03-17 00:05:01.452525
1223|1|14|14.0|2024-03-17 00:05:03.270251
1224|0|92|92.0|2024-03-17 00:05:05.759095
1225|1|17|17.0|2024-03-17 00:05:05.760918
1226|0|24|24.0|2024-03-17 00:05:08.581156
1227|1|53|53.0|2024-03-17 00:05:12.071779
1228|0|32|32.0|2024-03-17 00:05:12.440804
1229|0|19|19.0|2024-03-17 00:05:15.092012
1230|0|15|15.0|2024-03-17 00:05:17.292724
1231|0|13|13.0|2024-03-17 00:05:18.751217
1232|0|35|35.0|2024-03-17 00:05:22.887337
1233|1|89|89.0|2024-03-17 00:05:23.381508
1234|0|59|59.0|2024-03-17 00:05:30.112796
1235|1|64|64.0|2024-03-17 00:05:31.179215
1236|0|18|18.0|2024-03-17 00:05:32.125929
1237|0|12|12.0|2024-03-17 00:05:33.552736
1238|1|23|23.0|2024-03-17 00:05:33.798824
1239|0|36|36.0|2024-03-17 00:05:37.884006
1240|1|41|41.0|2024-03-17 00:05:38.853142
1241|0|42|42.0|2024-03-17 00:05:43.255618
1242|0|32|32.0|2024-03-17 00:05:46.974449
1243|1|82|82.0|2024-03-17 00:05:48.327016
1244|0|46|46.0|2024-03-17 00:05:52.291834
1245|1|43|43.0|2024-03-17 00:05:53.758487
1246|0|16|16.0|2024-03-17 00:05:54.236394
1247|1|14|14.0|2024-03-17 00:05:55.598300
1248|0|25|25.0|2024-03-17 00:05:57.639947
1249|1|22|22.0|2024-03-17 00:05:58.458094
1250|1|17|17.0|2024-03-17 00:06:00.427030
1251|0|32|32.0|2024-03-17 00:06:01.437085
1252|0|13|13.0|2024-03-17 00:06:03.302747
1253|1|25|25.0|2024-03-17 00:06:03.770926
1254|0|35|35.0|2024-03-17 00:06:07.745906
1255|0|17|17.0|2024-03-17 00:06:10.193746
1256|1|69|69.0|2024-03-17 00:06:12.199529
1257|0|25|25.0|2024-03-17 00:06:12.626131
1258|1|19|19.0|2024-03-17 00:06:14.788449
1259|0|35|35.0|2024-03-17 00:41:58.298392
1260|1|50|50.0|2024-03-17 00:42:01.691173
1261|1|22|22.0|2024-03-17 00:42:04.214847
1262|0|73|73.0|2024-03-17 00:42:06.736770
1263|1|53|53.0|2024-03-17 00:42:10.663011
1264|1|25|25.0|2024-03-17 00:42:13.720132
1265|0|67|67.0|2024-03-17 00:42:14.859715
1266|1|22|22.0|2024-03-17 00:42:16.380819
1267|1|24|24.0|2024-03-17 00:42:19.466167
1268|0|40|40.0|2024-03-17 00:42:19.940746
1269|0|34|34.0|2024-03-17 00:42:24.582781
1270|1|50|50.0|2024-03-17 00:42:26.104488
1271|0|33|33.0|2024-03-17 00:42:28.392368
1272|1|26|26.0|2024-03-17 00:42:29.012890
1273|0|13|13.0|2024-03-17 00:42:30.020191
1274|1|24|24.0|2024-03-17 00:42:32.250412
1275|1|15|15.0|2024-03-17 00:42:33.974025
1276|0|36|36.0|2024-03-17 00:42:34.425985
1277|0|13|13.0|2024-03-17 00:42:36.034393
1278|1|34|34.0|2024-03-17 00:42:37.814230
1279|0|17|17.0|2024-03-17 00:42:37.911579
1280|1|28|28.0|2024-03-17 00:42:41.533041
1281|0|51|51.0|2024-03-17 00:42:44.405395
1282|1|51|51.0|2024-03-17 00:42:47.637122
1283|1|12|12.0|2024-03-17 00:42:48.954209
1284|0|46|46.0|2024-03-17 00:42:49.637231
1285|1|49|49.0|2024-03-17 00:42:54.497036
1286|0|58|58.0|2024-03-17 00:42:56.305073
1287|1|43|43.0|2024-03-17 00:42:59.263510
1288|1|12|12.0|2024-03-17 00:43:00.509894
1289|0|59|59.0|2024-03-17 00:43:02.533202
1290|1|54|54.0|2024-03-17 00:43:06.121530
1291|0|37|37.0|2024-03-17 00:43:06.442408
1292|1|32|32.0|2024-03-17 00:43:09.726248
1293|0|44|44.0|2024-03-17 00:43:11.243563
1294|1|28|28.0|2024-03-17 00:43:12.512231
1295|0|19|19.0|2024-03-17 00:43:13.129393
1296|1|35|35.0|2024-03-17 00:43:16.309818
1297|0|46|46.0|2024-03-17 00:43:18.514505
1298|1|20|20.0|2024-03-17 00:43:18.908049
1299|1|25|25.0|2024-03-17 00:43:21.986823
1300|1|22|22.0|2024-03-17 00:43:24.658596
1301|1|33|33.0|2024-03-17 00:43:28.741177
1302|0|95|95.0|2024-03-17 00:43:30.402301
1303|0|14|14.0|2024-03-17 00:43:32.048449
1304|1|99|99.0|2024-03-17 00:43:40.666485
1305|0|77|77.0|2024-03-17 00:43:41.229739
1306|0|33|33.0|2024-03-17 00:43:45.327647
1307|1|57|57.0|2024-03-17 00:43:47.594923
1308|0|33|33.0|2024-03-17 00:43:49.270732
1309|0|19|19.0|2024-03-17 00:43:51.628119
1310|0|61|61.0|2024-03-17 01:19:02.366936
1311|1|105|105.0|2024-03-17 01:19:03.873104
1312|0|71|71.0|2024-03-17 01:19:10.951869
1313|1|72|72.0|2024-03-17 01:19:12.308116
1314|0|48|48.0|2024-03-17 01:19:16.622609
1315|1|37|37.0|2024-03-17 01:19:16.923841
1316|0|29|29.0|2024-03-17 01:19:19.999322
1317|1|52|52.0|2024-03-17 01:19:23.398100
1318|0|26|26.0|2024-03-17 01:19:23.506160
1319|0|28|28.0|2024-03-17 01:19:26.976760
1320|1|36|36.0|2024-03-17 01:19:27.950714
1321|0|33|33.0|2024-03-17 01:19:31.062178
1322|1|28|28.0|2024-03-17 01:19:31.345515
1323|1|74|74.0|2024-03-17 01:19:40.953584
1324|1|19|19.0|2024-03-17 01:19:43.331813
1325|0|106|106.0|2024-03-17 01:19:44.752445
1326|1|30|30.0|2024-03-17 01:19:47.082325
1327|0|21|21.0|2024-03-17 01:19:47.311173
1328|0|13|13.0|2024-03-17 01:19:48.944970
1329|0|30|30.0|2024-03-17 01:19:52.863395
1330|1|48|48.0|2024-03-17 01:19:53.182485
1331|1|25|25.0|2024-03-17 01:19:56.194111
1332|0|30|30.0|2024-03-17 01:19:56.471889
1333|1|69|69.0|2024-03-17 01:20:04.276317
1334|0|71|71.0|2024-03-17 01:20:04.785738
1335|1|33|33.0|2024-03-17 01:20:08.443407
1336|0|37|37.0|2024-03-17 01:20:09.140730
1337|0|27|27.0|2024-03-17 01:20:12.803364
1338|1|35|35.0|2024-03-17 01:20:12.809614
1339|1|27|27.0|2024-03-17 01:20:15.747571
1340|1|29|29.0|2024-03-17 01:20:19.337111
1341|1|25|25.0|2024-03-17 01:20:22.279788
1342|0|111|111.0|2024-03-17 01:20:26.115871
1343|1|30|30.0|2024-03-17 01:20:26.118608
1344|1|31|31.0|2024-03-17 01:20:29.825496
1345|0|46|46.0|2024-03-17 01:20:31.842956
1346|0|12|12.0|2024-03-17 01:20:33.028778
1347|1|37|37.0|2024-03-17 01:20:33.960038
1348|0|28|28.0|2024-03-17 01:20:36.493930
1349|1|22|22.0|2024-03-17 01:20:37.110606
1350|0|27|27.0|2024-03-17 01:20:39.521824
1351|1|30|30.0|2024-03-17 01:20:40.343985
1352|1|27|27.0|2024-03-17 01:20:43.732097
1353|0|72|72.0|2024-03-17 01:20:48.395154
1354|1|50|50.0|2024-03-17 01:20:50.000236
1355|0|60|60.0|2024-03-17 01:20:55.427729
1356|1|71|71.0|2024-03-17 01:20:57.819078
1357|1|25|25.0|2024-03-17 01:56:47.979431
1358|0|69|69.0|2024-03-17 01:56:50.487191
1359|0|34|34.0|2024-03-17 01:56:54.349484
1360|1|79|79.0|2024-03-17 01:56:56.807896
1361|0|30|30.0|2024-03-17 01:56:57.475080
1362|0|17|17.0|2024-03-17 01:56:59.629643
1363|1|45|45.0|2024-03-17 01:57:02.034549
1364|0|39|39.0|2024-03-17 01:57:04.124304
1365|1|21|21.0|2024-03-17 01:57:04.603974
1366|0|129|129.0|2024-03-17 01:57:19.913543
1367|1|129|129.0|2024-03-17 01:57:20.320579
1368|0|26|26.0|2024-03-17 01:57:23.301072
1369|1|101|101.0|2024-03-17 01:57:32.672197
1370|0|95|95.0|2024-03-17 01:57:34.946530
1371|1|51|51.0|2024-03-17 01:57:39.235887
1372|0|37|37.0|2024-03-17 01:57:39.462200
1373|1|70|70.0|2024-03-17 01:57:47.569690
1374|0|76|76.0|2024-03-17 01:57:48.632148
1375|0|19|19.0|2024-03-17 01:57:50.758728
1376|0|12|12.0|2024-03-17 01:57:51.948000
1377|1|49|49.0|2024-03-17 01:57:53.111699
1378|0|21|21.0|2024-03-17 01:57:54.579247
1379|1|49|49.0|2024-03-17 01:57:59.542815
1380|0|61|61.0|2024-03-17 01:58:02.309133
1381|1|23|23.0|2024-03-17 01:58:02.313090
1382|0|20|20.0|2024-03-17 01:58:04.879634
1383|1|23|23.0|2024-03-17 01:58:05.377225
1384|1|31|31.0|2024-03-17 01:58:09.640994
1385|0|42|42.0|2024-03-17 01:58:10.579587
1386|1|23|23.0|2024-03-17 01:58:12.507692
1387|0|18|18.0|2024-03-17 01:58:12.826074
1388|0|57|57.0|2024-03-17 01:58:19.994824
1389|1|87|87.0|2024-03-17 01:58:23.036201
1390|1|44|44.0|2024-03-17 01:58:28.608200
1391|1|18|18.0|2024-03-17 01:58:31.294304
1392|0|92|92.0|2024-03-17 01:58:31.658181
1393|1|28|28.0|2024-03-17 01:58:34.812424
1394|1|57|57.0|2024-03-17 01:58:42.023293
1395|0|94|94.0|2024-03-17 01:58:43.586024
1396|1|56|56.0|2024-03-17 02:36:36.068273
1397|0|85|85.0|2024-03-17 02:36:40.664803
1398|0|35|35.0|2024-03-17 02:36:44.756911
1399|1|77|77.0|2024-03-17 02:36:44.871997
1400|1|34|34.0|2024-03-17 02:36:49.065866
1401|1|21|21.0|2024-03-17 02:36:51.493345
1402|1|24|24.0|2024-03-17 02:36:54.530871
1403|0|103|103.0|2024-03-17 02:36:57.704117
1404|1|62|62.0|2024-03-17 02:37:02.904255
1405|0|46|46.0|2024-03-17 02:37:03.783166
1406|0|62|62.0|2024-03-17 02:37:11.193784
1407|1|85|85.0|2024-03-17 02:37:13.375417
1408|0|31|31.0|2024-03-17 02:37:15.050366
1409|1|29|29.0|2024-03-17 02:37:16.628201
1410|0|72|72.0|2024-03-17 02:37:23.262240
1411|1|87|87.0|2024-03-17 02:37:26.843038
1412|0|47|47.0|2024-03-17 02:37:28.908090
1413|1|34|34.0|2024-03-17 02:37:30.508424
1414|0|28|28.0|2024-03-17 02:37:31.922401
1415|1|71|71.0|2024-03-17 02:37:38.940905
1416|0|71|71.0|2024-03-17 02:37:40.548163
1417|1|57|57.0|2024-03-17 02:37:46.208452
1418|0|46|46.0|2024-03-17 02:37:46.331620
1419|1|14|14.0|2024-03-17 02:37:48.126558
1420|0|55|55.0|2024-03-17 02:37:53.511813
1421|1|50|50.0|2024-03-17 02:37:54.670775
1422|1|46|46.0|2024-03-17 02:37:59.683578
1423|0|61|61.0|2024-03-17 02:38:00.642905
1424|0|42|42.0|2024-03-17 02:38:05.938079
1425|1|71|71.0|2024-03-17 02:38:08.644438
1426|1|42|42.0|2024-03-17 02:38:13.388872
1427|0|70|70.0|2024-03-17 02:38:14.340125
1428|0|50|50.0|2024-03-17 02:38:21.014486
1429|1|59|59.0|2024-03-17 02:38:21.363618
1430|0|66|66.0|2024-03-17 02:38:29.502185
1431|1|84|84.0|2024-03-17 02:38:32.240538
1432|0|40|40.0|2024-03-17 02:38:34.201832
1433|0|15|15.0|2024-03-17 02:38:35.572156
1434|1|73|73.0|2024-03-17 03:14:29.177169
1435|0|111|111.0|2024-03-17 03:14:37.895585
1436|1|87|87.0|2024-03-17 03:14:40.191811
1437|1|35|35.0|2024-03-17 03:14:44.135964
1438|0|81|81.0|2024-03-17 03:14:48.170617
1439|1|31|31.0|2024-03-17 03:14:48.173838
1440|0|20|20.0|2024-03-17 03:14:50.253775
1441|1|37|37.0|2024-03-17 03:14:52.659779
1442|0|24|24.0|2024-03-17 03:14:53.543557
1443|1|29|29.0|2024-03-17 03:14:55.825023
1444|0|55|55.0|2024-03-17 03:14:59.986537
1445|1|56|56.0|2024-03-17 03:15:02.994873
1446|1|25|25.0|2024-03-17 03:15:05.749140
1447|1|29|29.0|2024-03-17 03:15:08.933377
1448|0|85|85.0|2024-03-17 03:15:09.756001
1449|1|54|54.0|2024-03-17 03:15:15.896215
1450|0|61|61.0|2024-03-17 03:15:18.050653
1451|1|36|36.0|2024-03-17 03:15:20.091975
1452|0|43|43.0|2024-03-17 03:15:23.034017
1453|1|23|23.0|2024-03-17 03:15:23.252907
1454|0|28|28.0|2024-03-17 03:15:26.547558
1455|1|43|43.0|2024-03-17 03:15:28.672989
1456|0|40|40.0|2024-03-17 03:15:31.498960
1457|1|29|29.0|2024-03-17 03:15:31.943881
1458|0|23|23.0|2024-03-17 03:15:33.917782
1459|1|58|58.0|2024-03-17 03:15:38.700027
1460|0|44|44.0|2024-03-17 03:15:39.171671
1461|1|21|21.0|2024-03-17 03:15:41.460875
1462|0|36|36.0|2024-03-17 03:15:43.756567
1463|0|23|23.0|2024-03-17 03:15:46.598240
1464|1|57|57.0|2024-03-17 03:15:48.490195
1465|1|13|13.0|2024-03-17 03:15:49.856820
1466|0|56|56.0|2024-03-17 03:15:53.584975
1467|1|31|31.0|2024-03-17 03:15:54.049262
1468|1|30|30.0|2024-03-17 03:15:57.600791
1469|0|50|50.0|2024-03-17 03:15:59.472092
1470|1|22|22.0|2024-03-17 03:16:00.014501
1471|1|13|13.0|2024-03-17 03:16:01.439243
1472|1|27|27.0|2024-03-17 03:16:04.859851
1473|1|27|27.0|2024-03-17 03:16:08.347517
1474|0|91|91.0|2024-03-17 03:16:10.513091
1475|1|24|24.0|2024-03-17 03:16:11.171431
1476|1|62|62.0|2024-03-17 03:16:18.994839
1477|0|77|77.0|2024-03-17 03:16:20.145113
1478|1|29|29.0|2024-03-17 03:16:22.069747
1479|1|25|25.0|2024-03-17 03:16:24.861078
1480|0|49|49.0|2024-03-17 03:53:00.748639
1481|1|27|27.0|2024-03-17 03:53:03.243760
1482|0|61|61.0|2024-03-17 03:53:07.264157
1483|0|54|54.0|2024-03-17 03:53:13.598773
1484|0|39|39.0|2024-03-17 03:53:18.795573
1485|0|22|22.0|2024-03-17 03:53:21.702601
1486|0|36|36.0|2024-03-17 03:53:26.128930
1487|1|200|200.0|2024-03-17 03:53:27.428133
1488|0|40|40.0|2024-03-17 03:53:31.218908
1489|1|48|48.0|2024-03-17 03:53:33.614667
1490|0|71|71.0|2024-03-17 03:53:40.039168
1491|0|37|37.0|2024-03-17 03:53:44.199081
1492|1|100|100.0|2024-03-17 03:53:45.260574
1493|0|41|41.0|2024-03-17 03:53:47.838938
1494|1|62|62.0|2024-03-17 03:53:50.856594
1495|0|70|70.0|2024-03-17 03:53:55.968859
1496|0|28|28.0|2024-03-17 03:53:59.575691
1497|1|113|113.0|2024-03-17 03:54:05.254489
1498|0|51|51.0|2024-03-17 03:54:05.801614
1499|0|24|24.0|2024-03-17 03:54:09.322395
1500|1|101|101.0|2024-03-17 03:54:18.076017
1501|0|94|94.0|2024-03-17 03:54:20.872151
1502|0|36|36.0|2024-03-17 03:54:24.822100
1503|1|60|60.0|2024-03-17 03:54:25.007480
1504|0|53|53.0|2024-03-17 03:54:29.772719
1505|1|86|86.0|2024-03-17 03:54:33.701747
1506|0|40|40.0|2024-03-17 03:54:34.178022
1507|1|27|27.0|2024-03-17 03:54:36.489795
1508|0|67|67.0|2024-03-17 03:54:41.218484
1509|1|48|48.0|2024-03-17 03:54:41.589123
1510|0|48|48.0|2024-03-17 03:54:47.072617
1511|1|60|60.0|2024-03-17 03:54:48.816524
1512|0|28|28.0|2024-03-17 03:54:50.223508
1513|1|68|68.0|2024-03-17 04:29:54.029019
1514|0|62|62.0|2024-03-17 04:29:54.821408
1515|0|71|71.0|2024-03-17 04:30:03.305282
1516|1|85|85.0|2024-03-17 04:30:04.159057
1517|1|34|34.0|2024-03-17 04:30:08.501377
1518|0|66|66.0|2024-03-17 04:30:11.334811
1519|1|25|25.0|2024-03-17 04:30:11.336400
1520|0|30|30.0|2024-03-17 04:30:15.142165
1521|1|32|32.0|2024-03-17 04:30:15.430819
1522|1|46|46.0|2024-03-17 04:30:20.757893
1523|1|39|39.0|2024-03-17 04:30:25.081483
1524|0|112|112.0|2024-03-17 04:30:28.350873
1525|1|32|32.0|2024-03-17 04:30:29.243452
1526|0|29|29.0|2024-03-17 04:30:32.043542
1527|1|35|35.0|2024-03-17 04:30:33.659299
1528|0|58|58.0|2024-03-17 04:30:39.619172
1529|1|63|63.0|2024-03-17 04:30:41.922148
1530|0|27|27.0|2024-03-17 04:30:43.247512
1531|0|35|35.0|2024-03-17 04:30:47.567209
1532|1|45|45.0|2024-03-17 04:30:47.687414
1533|1|18|18.0|2024-03-17 04:30:50.228725
1534|1|67|67.0|2024-03-17 04:30:57.878494
1535|0|146|146.0|2024-03-17 04:31:03.939047
1536|1|76|76.0|2024-03-17 04:31:05.736695
1537|0|78|78.0|2024-03-17 04:31:12.645400
1538|1|75|75.0|2024-03-17 04:31:13.887723
1539|0|69|69.0|2024-03-17 04:31:21.038094
1540|1|79|79.0|2024-03-17 04:31:24.185173
1541|0|46|46.0|2024-03-17 04:31:26.989094
1542|1|35|35.0|2024-03-17 04:31:28.421043
1543|1|48|48.0|2024-03-17 04:31:34.740155
1544|1|12|12.0|2024-03-17 04:31:36.216677
1545|0|82|82.0|2024-03-17 04:31:37.409064
1546|0|38|38.0|2024-03-17 04:31:41.940695
1547|1|75|75.0|2024-03-17 04:31:45.042851
1548|0|49|49.0|2024-03-17 04:31:47.532020
1549|1|24|24.0|2024-03-17 04:31:47.840215
1550|0|41|41.0|2024-03-17 04:31:52.661825
1551|0|13|13.0|2024-03-17 05:07:58.968976
1552|1|95|95.0|2024-03-17 05:08:03.806797
1553|0|72|72.0|2024-03-17 05:08:07.064430
1554|1|92|92.0|2024-03-17 05:08:14.194741
1555|1|16|16.0|2024-03-17 05:08:15.934458
1556|0|91|91.0|2024-03-17 05:08:17.427772
1557|1|44|44.0|2024-03-17 05:08:21.087359
1558|0|46|46.0|2024-03-17 05:08:22.630043
1559|1|29|29.0|2024-03-17 05:08:24.179190
1560|0|26|26.0|2024-03-17 05:08:25.400411
1561|1|41|41.0|2024-03-17 05:08:29.014113
1562|1|28|28.0|2024-03-17 05:08:32.478335
1563|0|70|70.0|2024-03-17 05:08:33.890929
1564|0|48|48.0|2024-03-17 05:08:39.774854
1565|1|61|61.0|2024-03-17 05:08:39.876921
1566|1|37|37.0|2024-03-17 05:08:44.020894
1567|1|38|38.0|2024-03-17 05:08:48.965157
1568|0|77|77.0|2024-03-17 05:08:49.120175
1569|1|33|33.0|2024-03-17 05:08:52.926589
1570|0|54|54.0|2024-03-17 05:08:55.525622
1571|1|25|25.0|2024-03-17 05:08:55.881944
1572|1|59|59.0|2024-03-17 05:09:03.809512
1573|1|23|23.0|2024-03-17 05:09:06.188240
1574|0|89|89.0|2024-03-17 05:09:06.620917
1575|1|64|64.0|2024-03-17 05:09:14.387625
1576|0|70|70.0|2024-03-17 05:09:15.523643
1577|1|52|52.0|2024-03-17 05:09:20.432816
1578|0|47|47.0|2024-03-17 05:09:21.004444
1579|0|38|38.0|2024-03-17 05:09:25.833939
1580|1|51|51.0|2024-03-17 05:09:26.591962
1581|0|56|56.0|2024-03-17 05:09:32.303415
1582|1|62|62.0|2024-03-17 05:09:33.942542
1583|0|53|53.0|2024-03-17 05:09:38.849555
1584|0|24|24.0|2024-03-17 05:09:42.006814
1585|1|78|78.0|2024-03-17 05:09:43.779401
1586|0|38|38.0|2024-03-17 05:09:46.733104
1587|1|32|32.0|2024-03-17 05:09:47.980599
1588|0|61|61.0|2024-03-17 05:09:54.279152
1589|1|72|72.0|2024-03-17 05:09:56.575014
1590|0|55|55.0|2024-03-17 05:46:04.427885
1591|0|35|35.0|2024-03-17 05:46:08.473647
1592|1|83|83.0|2024-03-17 05:46:10.332181
1593|0|60|60.0|2024-03-17 05:46:15.800519
1594|1|54|54.0|2024-03-17 05:46:16.780706
1595|0|49|49.0|2024-03-17 05:46:22.149125
1596|1|83|83.0|2024-03-17 05:46:26.815119
1597|0|45|45.0|2024-03-17 05:46:27.266963
1598|0|38|38.0|2024-03-17 05:46:32.002390
1599|0|14|14.0|2024-03-17 05:46:33.881513
1600|1|67|67.0|2024-03-17 05:46:35.271568
1601|1|16|16.0|2024-03-17 05:46:37.048954
1602|0|31|31.0|2024-03-17 05:46:37.406469
1603|1|65|65.0|2024-03-17 05:46:45.335326
1604|0|68|68.0|2024-03-17 05:46:46.092258
1605|1|37|37.0|2024-03-17 05:46:49.666466
1606|1|58|58.0|2024-03-17 05:46:56.949750
1607|0|89|89.0|2024-03-17 05:46:57.068951
1608|0|27|27.0|2024-03-17 05:47:00.258080
1609|1|38|38.0|2024-03-17 05:47:01.374645
1610|0|33|33.0|2024-03-17 05:47:04.362397
1611|1|64|64.0|2024-03-17 05:47:09.307036
1612|0|55|55.0|2024-03-17 05:47:11.088591
1613|1|21|21.0|2024-03-17 05:47:11.825001
1614|1|21|21.0|2024-03-17 05:47:14.256063
1615|0|49|49.0|2024-03-17 05:47:17.193406
1616|1|71|71.0|2024-03-17 05:47:22.762072
1617|0|64|64.0|2024-03-17 05:47:24.435193
1618|0|62|62.0|2024-03-17 05:47:32.342656
1619|1|79|79.0|2024-03-17 05:47:32.664364
1620|0|94|94.0|2024-03-17 05:47:43.628269
1621|1|149|149.0|2024-03-17 05:47:50.578319
1622|1|39|39.0|2024-03-17 05:47:54.781919
1623|0|119|119.0|2024-03-17 05:47:57.006316
1624|0|42|42.0|2024-03-17 06:24:03.653963
1625|1|94|94.0|2024-03-17 06:24:07.264980
1626|1|27|27.0|2024-03-17 06:24:10.202293
1627|0|64|64.0|2024-03-17 06:24:11.003054
1628|1|39|39.0|2024-03-17 06:24:15.261440
1629|1|26|26.0|2024-03-17 06:24:19.158254
1630|0|60|60.0|2024-03-17 06:24:19.388903
1631|0|56|56.0|2024-03-17 06:24:25.922024
1632|1|126|126.0|2024-03-17 06:24:34.104978
1633|0|76|76.0|2024-03-17 06:24:35.061029
1634|1|24|24.0|2024-03-17 06:24:37.182874
1635|1|49|49.0|2024-03-17 06:24:43.140271
1636|0|89|89.0|2024-03-17 06:24:45.957163
1637|1|30|30.0|2024-03-17 06:24:46.839776
1638|0|41|41.0|2024-03-17 06:24:50.845240
1639|1|80|80.0|2024-03-17 06:24:56.163583
1640|1|27|27.0|2024-03-17 06:24:59.339936
1641|1|15|15.0|2024-03-17 06:25:01.128224
1642|0|155|155.0|2024-03-17 06:25:09.846332
1643|1|72|72.0|2024-03-17 06:25:10.341260
1644|0|70|70.0|2024-03-17 06:25:18.063831
1645|1|117|117.0|2024-03-17 06:25:24.599353
1646|1|34|34.0|2024-03-17 06:25:28.482694
1647|1|42|42.0|2024-03-17 06:25:33.117913
1648|0|133|133.0|2024-03-17 06:25:33.920970
1649|1|30|30.0|2024-03-17 06:25:36.777326
1650|0|58|58.0|2024-03-17 06:25:40.852031
1651|1|47|47.0|2024-03-17 06:25:42.206135
1652|1|9|9.0|2024-03-17 06:25:43.134225
1653|0|24|24.0|2024-03-17 06:25:43.421124
1654|0|48|48.0|2024-03-17 06:25:49.789531
1655|1|72|72.0|2024-03-17 06:25:52.513699
1656|0|43|43.0|2024-03-17 06:25:55.105808
1657|1|47|47.0|2024-03-17 06:25:58.515470
1658|0|69|69.0|2024-03-17 07:02:00.771172
1659|0|33|33.0|2024-03-17 07:02:04.492987
1660|1|115|115.0|2024-03-17 07:02:08.812043
1661|0|46|46.0|2024-03-17 07:02:09.622543
1662|1|70|70.0|2024-03-17 07:02:17.028067
1663|0|67|67.0|2024-03-17 07:02:17.508959
1664|1|19|19.0|2024-03-17 07:02:19.146046
1665|1|13|13.0|2024-03-17 07:02:20.549589
1666|0|82|82.0|2024-03-17 07:02:26.522613
1667|1|97|97.0|2024-03-17 07:02:31.330174
1668|0|95|95.0|2024-03-17 07:02:37.236632
1669|1|69|69.0|2024-03-17 07:02:39.332080
1670|0|67|67.0|2024-03-17 07:02:44.977023
1671|0|31|31.0|2024-03-17 07:02:49.017114
1672|1|97|97.0|2024-03-17 07:02:50.922511
1673|0|46|46.0|2024-03-17 07:02:54.930939
1674|1|58|58.0|2024-03-17 07:02:58.347330
1675|0|49|49.0|2024-03-17 07:03:00.874618
1676|1|69|69.0|2024-03-17 07:03:06.763964
1677|0|78|78.0|2024-03-17 07:03:10.400192
1678|1|45|45.0|2024-03-17 07:03:12.209489
1679|1|14|14.0|2024-03-17 07:03:13.625961
1680|1|20|20.0|2024-03-17 07:03:15.992676
1681|0|57|57.0|2024-03-17 07:03:17.071460
1682|0|45|45.0|2024-03-17 07:03:22.200759
1683|1|66|66.0|2024-03-17 07:03:23.850416
1684|0|29|29.0|2024-03-17 07:03:25.573210
1685|0|32|32.0|2024-03-17 07:03:29.761193
1686|1|57|57.0|2024-03-17 07:03:30.746149
1687|0|47|47.0|2024-03-17 07:03:35.325397
1688|1|87|87.0|2024-03-17 07:03:41.063409
1689|0|128|128.0|2024-03-17 07:03:51.067398
1690|1|87|87.0|2024-03-17 07:03:52.075034
1691|0|45|45.0|2024-03-17 07:03:56.629424
1692|1|56|56.0|2024-03-17 07:38:40.661059
1693|0|41|41.0|2024-03-17 07:38:43.292083
1694|1|23|23.0|2024-03-17 07:38:43.411776
1695|0|37|37.0|2024-03-17 07:38:47.700083
1696|1|39|39.0|2024-03-17 07:38:48.112435
1697|1|51|51.0|2024-03-17 07:38:54.892976
1698|0|79|79.0|2024-03-17 07:38:57.822676
1699|1|41|41.0|2024-03-17 07:39:00.307122
1700|1|33|33.0|2024-03-17 07:39:04.779773
1701|0|78|78.0|2024-03-17 07:39:08.164358
1702|1|42|42.0|2024-03-17 07:39:09.508732
1703|0|42|42.0|2024-03-17 07:39:12.903927
1704|1|36|36.0|2024-03-17 07:39:13.692806
