episode|worker_id|eplen|score|ts
1121|0|200|200.0|2024-05-24 13:19:59.606858
1122|1|200|200.0|2024-05-24 13:35:13.367977
1123|0|200|200.0|2024-05-24 13:35:28.117866
1124|1|200|200.0|2024-05-24 13:35:31.049692
1125|0|200|200.0|2024-05-24 13:35:45.921525
1126|1|200|200.0|2024-05-24 13:35:48.757201
1127|0|199|199.0|2024-05-24 13:36:03.461127
1128|1|200|200.0|2024-05-24 13:36:06.352305
1129|0|178|178.0|2024-05-24 13:36:18.692539
1130|1|200|200.0|2024-05-24 13:36:23.629117
1131|0|200|200.0|2024-05-24 13:36:36.935933
1132|1|200|200.0|2024-05-24 13:51:52.664393
1133|0|200|200.0|2024-05-24 13:52:05.028346
1134|1|200|200.0|2024-05-24 13:52:10.271633
1135|0|200|200.0|2024-05-24 13:52:22.982746
1136|1|200|200.0|2024-05-24 13:52:28.223070
1137|0|200|200.0|2024-05-24 13:52:42.521411
1138|1|200|200.0|2024-05-24 13:52:47.516328
1139|0|200|200.0|2024-05-24 13:52:59.643717
1140|1|200|200.0|2024-05-24 13:53:04.426407
1141|0|200|200.0|2024-05-24 13:53:16.541578
1142|1|200|200.0|2024-05-24 14:08:22.690868
1143|0|200|200.0|2024-05-24 14:08:35.106528
1144|1|161|161.0|2024-05-24 14:08:36.519446
1145|0|200|200.0|2024-05-24 14:08:51.960781
1146|1|200|200.0|2024-05-24 14:08:53.594743
1147|0|200|200.0|2024-05-24 14:09:08.627158
1148|1|191|191.0|2024-05-24 14:09:09.702234
1149|1|163|163.0|2024-05-24 14:09:23.678344
1150|0|200|200.0|2024-05-24 14:09:26.550209
1151|1|165|165.0|2024-05-24 14:09:38.890898
1152|0|200|200.0|2024-05-24 14:09:44.770840
1153|1|200|200.0|2024-05-24 14:25:25.454173
1154|0|200|200.0|2024-05-24 14:25:31.168560
1155|1|200|200.0|2024-05-24 14:25:43.096008
1156|0|200|200.0|2024-05-24 14:25:48.566968
1157|1|200|200.0|2024-05-24 14:25:59.549617
1158|0|200|200.0|2024-05-24 14:26:05.588375
1159|1|200|200.0|2024-05-24 14:26:17.462908
1160|0|200|200.0|2024-05-24 14:26:22.631035
1161|1|164|164.0|2024-05-24 14:26:30.867009
1162|0|150|150.0|2024-05-24 14:26:35.054807
1163|1|154|154.0|2024-05-24 14:41:57.063897
1164|0|187|187.0|2024-05-24 14:42:03.774216
1165|1|200|200.0|2024-05-24 14:42:13.313768
1166|0|200|200.0|2024-05-24 14:42:20.356192
1167|1|200|200.0|2024-05-24 14:42:30.598382
1168|0|200|200.0|2024-05-24 14:42:37.608735
1169|1|200|200.0|2024-05-24 14:42:47.493053
1170|0|200|200.0|2024-05-24 14:42:54.671443
1171|1|200|200.0|2024-05-24 14:43:05.432986
1172|0|200|200.0|2024-05-24 14:43:12.820965
1173|1|200|200.0|2024-05-24 14:58:05.478882
1174|0|200|200.0|2024-05-24 14:58:12.923128
1175|1|130|130.0|2024-05-24 14:58:17.398925
1176|0|189|189.0|2024-05-24 14:58:29.114713
1177|1|184|184.0|2024-05-24 14:58:32.659681
1178|1|114|114.0|2024-05-24 14:58:42.218214
1179|0|181|181.0|2024-05-24 14:58:44.098367
1180|1|150|150.0|2024-05-24 14:58:54.427886
1181|0|200|200.0|2024-05-24 14:59:00.477512
1182|1|142|142.0|2024-05-24 14:59:06.558738
1183|0|136|136.0|2024-05-24 14:59:12.308703
1184|1|200|200.0|2024-05-24 14:59:23.934301
1185|0|168|168.0|2024-05-24 15:15:13.418968
1186|1|167|167.0|2024-05-24 15:15:23.632793
1187|0|153|153.0|2024-05-24 15:15:25.372277
1188|0|155|155.0|2024-05-24 15:15:38.230921
1189|1|200|200.0|2024-05-24 15:15:40.476566
1190|0|200|200.0|2024-05-24 15:15:55.801509
1191|1|196|196.0|2024-05-24 15:15:57.197599
1192|0|188|188.0|2024-05-24 15:16:13.052995
1193|1|200|200.0|2024-05-24 15:16:16.159286
1194|0|144|144.0|2024-05-24 15:16:27.032203
1195|1|172|172.0|2024-05-24 15:16:32.680807
1196|0|177|177.0|2024-05-24 15:32:20.760751
1197|1|200|200.0|2024-05-24 15:32:27.970799
1198|0|153|153.0|2024-05-24 15:32:34.131703
1199|1|200|200.0|2024-05-24 15:32:45.301230
1200|0|174|174.0|2024-05-24 15:32:49.875738
1201|1|200|200.0|2024-05-24 15:33:02.544363
1202|0|173|173.0|2024-05-24 15:33:04.266085
1203|1|200|200.0|2024-05-24 15:33:20.047802
1204|0|200|200.0|2024-05-24 15:33:21.899924
1205|1|192|192.0|2024-05-24 15:33:37.993978
1206|0|200|200.0|2024-05-24 15:33:40.417074
1207|1|174|174.0|2024-05-24 15:49:27.140345
1208|0|192|192.0|2024-05-24 15:49:30.627538
1209|1|188|188.0|2024-05-24 15:49:43.350919
1210|0|146|146.0|2024-05-24 15:49:43.505444
1211|0|175|175.0|2024-05-24 15:49:58.963236
1212|1|200|200.0|2024-05-24 15:50:00.994738
1213|0|172|172.0|2024-05-24 15:50:13.735420
1214|1|200|200.0|2024-05-24 15:50:18.054756
1215|0|175|175.0|2024-05-24 15:50:28.946260
1216|1|200|200.0|2024-05-24 15:50:35.541360
1217|0|183|183.0|2024-05-24 15:50:45.328276
1218|1|200|200.0|2024-05-24 16:06:04.143129
1219|0|200|200.0|2024-05-24 16:06:14.371527
1220|1|178|178.0|2024-05-24 16:06:20.523856
1221|0|173|173.0|2024-05-24 16:06:29.983185
1222|1|200|200.0|2024-05-24 16:06:37.907201
1223|0|126|126.0|2024-05-24 16:06:40.440190
1224|1|200|200.0|2024-05-24 16:06:54.829865
1225|0|200|200.0|2024-05-24 16:06:58.079769
1226|1|200|200.0|2024-05-24 16:07:13.595631
1227|0|200|200.0|2024-05-24 16:07:15.907389
1228|1|181|181.0|2024-05-24 16:22:34.567341
1229|0|194|194.0|2024-05-24 16:22:38.244682
1230|1|140|140.0|2024-05-24 16:22:46.505142
1231|0|191|191.0|2024-05-24 16:22:54.389481
1232|1|199|199.0|2024-05-24 16:23:02.495626
1233|0|150|150.0|2024-05-24 16:23:05.810395
1234|1|200|200.0|2024-05-24 16:23:20.187522
1235|0|200|200.0|2024-05-24 16:23:24.296462
1236|1|161|161.0|2024-05-24 16:23:35.001531
1237|0|196|196.0|2024-05-24 16:23:41.560920
1238|1|147|147.0|2024-05-24 16:23:48.327803
1239|0|200|200.0|2024-05-24 16:39:24.365776
1240|1|166|166.0|2024-05-24 16:39:27.647471
1241|0|200|200.0|2024-05-24 16:39:41.115989
1242|1|175|175.0|2024-05-24 16:39:42.076633
1243|0|200|200.0|2024-05-24 16:39:59.516187
1244|1|200|200.0|2024-05-24 16:40:00.327896
1245|0|200|200.0|2024-05-24 16:40:16.683799
1246|1|200|200.0|2024-05-24 16:40:17.460540
1247|1|160|160.0|2024-05-24 16:40:31.065454
1248|0|200|200.0|2024-05-24 16:40:33.884812
1249|1|196|196.0|2024-05-24 16:55:41.151408
1250|0|200|200.0|2024-05-24 16:55:44.621647
1251|1|200|200.0|2024-05-24 16:55:59.115195
1252|0|177|177.0|2024-05-24 16:55:59.969978
1253|1|180|180.0|2024-05-24 16:56:14.126032
1254|0|200|200.0|2024-05-24 16:56:16.826808
1255|1|200|200.0|2024-05-24 16:56:31.775990
1256|0|196|196.0|2024-05-24 16:56:34.322641
1257|0|168|168.0|2024-05-24 16:56:49.988677
1258|1|200|200.0|2024-05-24 16:56:50.379428
1259|0|200|200.0|2024-05-24 17:12:29.321987
1260|1|197|197.0|2024-05-24 17:12:29.494259
1261|0|200|200.0|2024-05-24 17:12:46.465211
1262|1|200|200.0|2024-05-24 17:12:46.674666
1263|0|200|200.0|2024-05-24 17:13:02.808462
1264|1|200|200.0|2024-05-24 17:13:02.975497
1265|0|200|200.0|2024-05-24 17:13:19.306122
1266|1|200|200.0|2024-05-24 17:13:19.473863
1267|0|164|164.0|2024-05-24 17:13:33.532761
1268|1|200|200.0|2024-05-24 17:13:36.770562
1269|0|200|200.0|2024-05-24 17:13:51.343018
1270|1|200|200.0|2024-05-24 17:28:56.934085
1271|0|200|200.0|2024-05-24 17:29:11.125993
1272|1|200|200.0|2024-05-24 17:29:14.343176
1273|0|200|200.0|2024-05-24 17:29:28.265566
1274|1|183|183.0|2024-05-24 17:29:30.000257
1275|0|200|200.0|2024-05-24 17:29:46.256087
1276|1|200|200.0|2024-05-24 17:29:48.226251
1277|0|200|200.0|2024-05-24 17:30:03.687934
1278|1|200|200.0|2024-05-24 17:30:05.396599
1279|0|200|200.0|2024-05-24 17:30:20.259150
1280|1|200|200.0|2024-05-24 17:45:41.314939
1281|1|171|171.0|2024-05-24 17:45:55.415224
1282|0|200|200.0|2024-05-24 17:45:56.061965
1283|0|155|155.0|2024-05-24 17:46:09.637880
1284|1|187|187.0|2024-05-24 17:46:11.634971
1285|0|200|200.0|2024-05-24 17:46:26.752250
1286|1|200|200.0|2024-05-24 17:46:28.907411
1287|0|187|187.0|2024-05-24 17:46:42.958434
1288|1|200|200.0|2024-05-24 17:46:46.651840
1289|1|146|146.0|2024-05-24 17:47:00.650149
1290|0|200|200.0|2024-05-24 17:47:02.097223
1291|0|117|117.0|2024-05-24 18:02:25.054419
1292|1|200|200.0|2024-05-24 18:02:30.993358
1293|0|145|145.0|2024-05-24 18:02:38.007721
1294|1|200|200.0|2024-05-24 18:02:47.962780
1295|0|200|200.0|2024-05-24 18:02:55.579229
1296|1|173|173.0|2024-05-24 18:03:04.587834
1297|0|200|200.0|2024-05-24 18:03:14.490611
1298|0|86|86.0|2024-05-24 18:03:22.021140
1299|1|200|200.0|2024-05-24 18:03:22.771472
1300|0|191|191.0|2024-05-24 18:03:39.268334
1301|1|200|200.0|2024-05-24 18:03:40.700774
1302|1|157|157.0|2024-05-24 18:19:05.260746
1303|0|200|200.0|2024-05-24 18:19:07.329305
1304|1|200|200.0|2024-05-24 18:19:22.789384
1305|0|200|200.0|2024-05-24 18:19:25.023064
1306|1|200|200.0|2024-05-24 18:19:39.563037
1307|0|200|200.0|2024-05-24 18:19:41.820607
1308|1|116|116.0|2024-05-24 18:19:49.638389
1309|0|200|200.0|2024-05-24 18:19:59.910799
1310|1|200|200.0|2024-05-24 18:20:07.941607
1311|0|152|152.0|2024-05-24 18:20:13.558498
1312|1|86|86.0|2024-05-24 18:20:15.935275
1313|0|94|94.0|2024-05-24 18:20:22.164033
1314|1|151|151.0|2024-05-24 18:36:04.407377
1315|0|200|200.0|2024-05-24 18:36:14.831391
1316|1|200|200.0|2024-05-24 18:36:21.523071
1317|0|200|200.0|2024-05-24 18:36:31.701933
1318|1|200|200.0|2024-05-24 18:36:38.817918
1319|0|190|190.0|2024-05-24 18:36:48.932350
1320|1|200|200.0|2024-05-24 18:36:57.239363
1321|0|200|200.0|2024-05-24 18:37:07.274474
1322|1|200|200.0|2024-05-24 18:37:16.442721
1323|0|200|200.0|2024-05-24 18:37:26.641932
1324|1|200|200.0|2024-05-24 18:52:59.048772
1325|0|200|200.0|2024-05-24 18:53:09.319665
1326|1|200|200.0|2024-05-24 18:53:17.493010
1327|0|141|141.0|2024-05-24 18:53:21.830304
1328|1|200|200.0|2024-05-24 18:53:35.707636
1329|0|200|200.0|2024-05-24 18:53:40.282510
1330|1|200|200.0|2024-05-24 18:53:53.422064
1331|0|200|200.0|2024-05-24 18:53:57.929854
1332|1|136|136.0|2024-05-24 18:54:05.315857
1333|0|200|200.0|2024-05-24 18:54:14.604553
1334|1|200|200.0|2024-05-24 18:54:22.163509
1335|0|200|200.0|2024-05-24 19:10:13.400262
1336|1|200|200.0|2024-05-24 19:10:20.874323
1337|0|200|200.0|2024-05-24 19:10:29.974419
1338|1|200|200.0|2024-05-24 19:10:37.318410
1339|0|200|200.0|2024-05-24 19:10:46.833632
1340|1|200|200.0|2024-05-24 19:10:54.164425
1341|0|200|200.0|2024-05-24 19:11:04.372773
1342|1|200|200.0|2024-05-24 19:11:11.403740
1343|0|200|200.0|2024-05-24 19:11:21.013006
1344|1|200|200.0|2024-05-24 19:11:29.156409
1345|0|200|200.0|2024-05-24 19:26:47.292119
1346|1|200|200.0|2024-05-24 19:26:54.400859
1347|0|140|140.0|2024-05-24 19:26:58.707859
1348|1|200|200.0|2024-05-24 19:27:12.539126
1349|0|200|200.0|2024-05-24 19:27:17.918850
1350|1|200|200.0|2024-05-24 19:27:31.361567
1351|0|200|200.0|2024-05-24 19:27:36.424696
1352|1|200|200.0|2024-05-24 19:27:49.557684
1353|0|200|200.0|2024-05-24 19:27:54.155273
1354|0|123|123.0|2024-05-24 19:28:05.794194
1355|1|200|200.0|2024-05-24 19:28:07.917337
1356|0|200|200.0|2024-05-24 19:43:29.999493
1357|1|200|200.0|2024-05-24 19:43:32.234469
1358|0|178|178.0|2024-05-24 19:43:46.341622
1359|1|200|200.0|2024-05-24 19:43:50.358567
1360|0|200|200.0|2024-05-24 19:44:03.540440
1361|1|200|200.0|2024-05-24 19:44:07.567869
1362|0|200|200.0|2024-05-24 19:44:22.468529
1363|1|200|200.0|2024-05-24 19:44:26.356576
1364|0|200|200.0|2024-05-24 19:44:40.762333
1365|1|200|200.0|2024-05-24 19:44:45.094766
1366|0|200|200.0|2024-05-24 19:59:54.576888
1367|1|200|200.0|2024-05-24 19:59:58.491903
1368|0|200|200.0|2024-05-24 20:00:11.686187
1369|1|200|200.0|2024-05-24 20:00:15.815421
1370|0|200|200.0|2024-05-24 20:00:28.599724
1371|1|200|200.0|2024-05-24 20:00:32.233270
1372|0|200|200.0|2024-05-24 20:00:45.985820
1373|1|200|200.0|2024-05-24 20:00:50.065765
1374|0|200|200.0|2024-05-24 20:01:03.730030
1375|1|200|200.0|2024-05-24 20:01:08.365280
1376|0|200|200.0|2024-05-24 20:16:47.317890
1377|1|200|200.0|2024-05-24 20:16:51.075886
1378|0|200|200.0|2024-05-24 20:17:04.258764
1379|1|200|200.0|2024-05-24 20:17:08.505480
1380|0|200|200.0|2024-05-24 20:17:23.261579
1381|1|200|200.0|2024-05-24 20:17:27.721198
1382|0|200|200.0|2024-05-24 20:17:41.012181
1383|1|200|200.0|2024-05-24 20:17:44.886024
1384|0|200|200.0|2024-05-24 20:17:57.682273
1385|1|200|200.0|2024-05-24 20:32:32.563670
1386|0|200|200.0|2024-05-24 20:32:47.442649
1387|1|200|200.0|2024-05-24 20:32:51.553996
1388|0|200|200.0|2024-05-24 20:33:04.213481
1389|1|200|200.0|2024-05-24 20:33:07.792730
1390|0|200|200.0|2024-05-24 20:33:21.310297
1391|1|200|200.0|2024-05-24 20:33:25.158223
1392|0|200|200.0|2024-05-24 20:33:38.746661
1393|1|200|200.0|2024-05-24 20:33:43.308436
1394|0|200|200.0|2024-05-24 20:33:57.136508
1395|1|200|200.0|2024-05-24 20:49:25.234831
1396|0|200|200.0|2024-05-24 20:49:38.303854
1397|1|200|200.0|2024-05-24 20:49:42.271369
1398|0|200|200.0|2024-05-24 20:49:55.029617
1399|1|200|200.0|2024-05-24 20:49:58.889680
1400|0|200|200.0|2024-05-24 20:50:13.120974
1401|1|200|200.0|2024-05-24 20:50:17.399230
1402|0|200|200.0|2024-05-24 20:50:31.565127
1403|1|200|200.0|2024-05-24 20:50:35.892099
1404|0|200|200.0|2024-05-24 20:50:49.357577
1405|1|200|200.0|2024-05-24 21:06:19.285295
1406|0|200|200.0|2024-05-24 21:06:33.204268
1407|1|200|200.0|2024-05-24 21:06:37.382886
1408|0|200|200.0|2024-05-24 21:06:51.141280
1409|1|200|200.0|2024-05-24 21:06:54.581742
1410|0|200|200.0|2024-05-24 21:07:07.772109
1411|1|200|200.0|2024-05-24 21:07:11.632998
1412|0|200|200.0|2024-05-24 21:07:26.357361
1413|1|200|200.0|2024-05-24 21:07:30.249177
1414|0|200|200.0|2024-05-24 21:07:44.251153
1415|1|200|200.0|2024-05-24 21:22:26.307604
1416|0|200|200.0|2024-05-24 21:22:39.619200
1417|1|200|200.0|2024-05-24 21:22:44.142558
1418|0|200|200.0|2024-05-24 21:22:58.054972
1419|1|200|200.0|2024-05-24 21:23:01.889475
1420|0|200|200.0|2024-05-24 21:23:14.771904
1421|1|200|200.0|2024-05-24 21:23:18.771626
1422|0|200|200.0|2024-05-24 21:23:31.350542
1423|1|200|200.0|2024-05-24 21:23:35.473467
1424|0|200|200.0|2024-05-24 21:23:49.144219
1425|1|200|200.0|2024-05-24 21:39:07.189360
1426|0|200|200.0|2024-05-24 21:39:21.009039
1427|1|200|200.0|2024-05-24 21:39:24.500824
1428|0|200|200.0|2024-05-24 21:39:38.633573
1429|1|200|200.0|2024-05-24 21:39:43.119553
1430|0|200|200.0|2024-05-24 21:39:57.757645
1431|1|200|200.0|2024-05-24 21:40:02.062907
1432|0|200|200.0|2024-05-24 21:40:16.600018
1433|1|200|200.0|2024-05-24 21:40:20.764607
1434|0|200|200.0|2024-05-24 21:40:35.781423
1435|1|200|200.0|2024-05-24 21:55:50.443106
1436|0|200|200.0|2024-05-24 21:56:02.824516
1437|1|200|200.0|2024-05-24 21:56:06.445950
1438|0|200|200.0|2024-05-24 21:56:20.277763
1439|1|200|200.0|2024-05-24 21:56:24.221438
1440|0|200|200.0|2024-05-24 21:56:38.659669
1441|1|200|200.0|2024-05-24 21:56:42.448251
1442|0|200|200.0|2024-05-24 21:56:56.304504
1443|1|200|200.0|2024-05-24 21:57:00.423207
1444|0|200|200.0|2024-05-24 22:12:26.551269
1445|1|200|200.0|2024-05-24 22:12:30.343425
1446|0|200|200.0|2024-05-24 22:12:43.689749
1447|1|159|159.0|2024-05-24 22:12:43.994464
1448|0|200|200.0|2024-05-24 22:13:00.925627
1449|1|200|200.0|2024-05-24 22:13:01.215160
1450|0|200|200.0|2024-05-24 22:13:19.874346
1451|1|200|200.0|2024-05-24 22:13:20.380186
1452|0|200|200.0|2024-05-24 22:13:37.214389
1453|1|200|200.0|2024-05-24 22:13:37.510163
1454|0|183|183.0|2024-05-24 22:13:52.613804
1455|1|200|200.0|2024-05-24 22:29:01.693889
1456|0|200|200.0|2024-05-24 22:29:17.009007
1457|1|200|200.0|2024-05-24 22:29:18.948615
1458|0|200|200.0|2024-05-24 22:29:34.521667
1459|1|200|200.0|2024-05-24 22:29:36.447427
1460|0|200|200.0|2024-05-24 22:29:51.352953
1461|1|200|200.0|2024-05-24 22:29:53.279268
1462|0|200|200.0|2024-05-24 22:30:09.294499
1463|1|200|200.0|2024-05-24 22:30:11.104463
1464|0|200|200.0|2024-05-24 22:45:14.451563
1465|1|196|196.0|2024-05-24 22:45:15.963532
1466|0|185|185.0|2024-05-24 22:45:31.197766
1467|1|200|200.0|2024-05-24 22:45:34.251086
1468|0|200|200.0|2024-05-24 22:45:49.859257
1469|1|200|200.0|2024-05-24 22:45:52.565926
1470|0|200|200.0|2024-05-24 22:46:06.434990
1471|1|200|200.0|2024-05-24 22:46:09.210847
1472|0|200|200.0|2024-05-24 22:46:24.614875
1473|1|200|200.0|2024-05-24 22:46:27.615617
1474|0|200|200.0|2024-05-24 22:46:43.859064
1475|1|200|200.0|2024-05-24 23:01:52.316279
1476|0|200|200.0|2024-05-24 23:02:06.878691
1477|1|200|200.0|2024-05-24 23:02:09.808735
1478|0|200|200.0|2024-05-24 23:02:25.896658
1479|1|200|200.0|2024-05-24 23:02:28.935394
1480|0|200|200.0|2024-05-24 23:02:44.359926
1481|1|200|200.0|2024-05-24 23:02:47.312625
1482|0|200|200.0|2024-05-24 23:03:01.824123
1483|1|200|200.0|2024-05-24 23:03:04.421869
1484|0|200|200.0|2024-05-24 23:18:27.122725
1485|1|200|200.0|2024-05-24 23:18:29.770899
1486|0|200|200.0|2024-05-24 23:18:44.627262
1487|1|200|200.0|2024-05-24 23:18:47.554211
1488|0|200|200.0|2024-05-24 23:19:01.800451
1489|1|200|200.0|2024-05-24 23:19:04.888896
1490|0|200|200.0|2024-05-24 23:19:19.536744
1491|1|200|200.0|2024-05-24 23:19:22.421468
1492|1|130|130.0|2024-05-24 23:19:34.171262
1493|0|200|200.0|2024-05-24 23:19:37.744212
1494|1|200|200.0|2024-05-24 23:19:51.715529
1495|0|200|200.0|2024-05-24 23:35:16.611117
1496|0|115|115.0|2024-05-24 23:35:26.348512
1497|1|161|161.0|2024-05-24 23:35:27.033576
1498|0|200|200.0|2024-05-24 23:35:43.057202
1499|1|200|200.0|2024-05-24 23:35:43.751713
1500|1|136|136.0|2024-05-24 23:35:56.775857
1501|0|200|200.0|2024-05-24 23:36:01.476714
1502|0|122|122.0|2024-05-24 23:36:11.158228
1503|1|200|200.0|2024-05-24 23:36:12.896968
1504|0|107|107.0|2024-05-24 23:36:19.761538
1505|0|114|114.0|2024-05-24 23:36:29.100011
1506|1|200|200.0|2024-05-24 23:36:29.212694
1507|0|200|200.0|2024-05-24 23:51:32.807253
1508|1|200|200.0|2024-05-24 23:51:32.879857
1509|0|200|200.0|2024-05-24 23:51:49.558341
1510|1|200|200.0|2024-05-24 23:51:49.653677
1511|1|196|196.0|2024-05-24 23:52:06.647011
1512|0|200|200.0|2024-05-24 23:52:06.929237
1513|1|200|200.0|2024-05-24 23:52:25.354077
1514|0|200|200.0|2024-05-24 23:52:25.560700
1515|1|200|200.0|2024-05-24 23:52:44.214109
1516|0|200|200.0|2024-05-24 23:52:44.451746
1517|1|200|200.0|2024-05-25 00:08:26.040202
1518|0|200|200.0|2024-05-25 00:08:26.312806
1519|1|200|200.0|2024-05-25 00:08:42.665405
1520|0|200|200.0|2024-05-25 00:08:42.885538
1521|1|167|167.0|2024-05-25 00:08:56.294740
1522|0|200|200.0|2024-05-25 00:08:59.323886
1523|1|200|200.0|2024-05-25 00:09:12.697094
1524|0|200|200.0|2024-05-25 00:09:15.446431
1525|1|200|200.0|2024-05-25 00:09:30.442739
1526|0|200|200.0|2024-05-25 00:09:33.780531
1527|1|200|200.0|2024-05-25 00:25:00.049026
1528|0|200|200.0|2024-05-25 00:25:03.313771
1529|1|200|200.0|2024-05-25 00:25:18.183392
1530|0|200|200.0|2024-05-25 00:25:21.688748
1531|1|200|200.0|2024-05-25 00:25:37.092199
1532|0|200|200.0|2024-05-25 00:25:40.530389
1533|1|200|200.0|2024-05-25 00:25:55.081354
1534|0|200|200.0|2024-05-25 00:25:58.259499
1535|1|200|200.0|2024-05-25 00:26:12.823151
1536|0|200|200.0|2024-05-25 00:26:15.959937
1537|1|162|162.0|2024-05-25 00:41:24.293126
1538|0|158|158.0|2024-05-25 00:41:27.300617
1539|1|200|200.0|2024-05-25 00:41:43.459692
1540|0|175|175.0|2024-05-25 00:41:44.077872
1541|1|114|114.0|2024-05-25 00:41:54.132640
1542|0|200|200.0|2024-05-25 00:42:02.465852
1543|1|123|123.0|2024-05-25 00:42:05.311366
1544|0|149|149.0|2024-05-25 00:42:16.319807
1545|1|168|168.0|2024-05-25 00:42:21.103302
1546|0|200|200.0|2024-05-25 00:42:35.309701
1547|1|200|200.0|2024-05-25 00:42:39.682488
1548|0|179|179.0|2024-05-25 00:42:52.998278
1549|1|200|200.0|2024-05-25 00:58:18.049020
1550|0|200|200.0|2024-05-25 00:58:30.287955
1551|1|200|200.0|2024-05-25 00:58:36.978219
1552|0|200|200.0|2024-05-25 00:58:47.787338
1553|1|147|147.0|2024-05-25 00:58:49.467461
1554|0|166|166.0|2024-05-25 00:59:02.566374
1555|1|193|193.0|2024-05-25 00:59:06.469609
1556|0|200|200.0|2024-05-25 00:59:20.828393
1557|1|200|200.0|2024-05-25 00:59:25.113546
1558|0|177|177.0|2024-05-25 00:59:37.455764
1559|1|196|196.0|2024-05-25 00:59:43.430067
1560|0|200|200.0|2024-05-25 01:14:48.953941
1561|1|200|200.0|2024-05-25 01:14:54.878277
1562|0|200|200.0|2024-05-25 01:15:07.621785
1563|1|200|200.0|2024-05-25 01:15:13.595255
1564|0|200|200.0|2024-05-25 01:15:25.540501
1565|1|200|200.0|2024-05-25 01:15:31.579762
1566|0|200|200.0|2024-05-25 01:15:43.422780
1567|1|200|200.0|2024-05-25 01:15:49.265092
1568|0|200|200.0|2024-05-25 01:16:01.158704
1569|1|200|200.0|2024-05-25 01:16:07.061891
1570|0|200|200.0|2024-05-25 01:31:19.456123
1571|1|200|200.0|2024-05-25 01:31:24.937882
1572|0|200|200.0|2024-05-25 01:31:37.015711
1573|1|200|200.0|2024-05-25 01:31:42.734710
1574|0|200|200.0|2024-05-25 01:31:54.225592
1575|1|200|200.0|2024-05-25 01:32:00.449857
1576|0|193|193.0|2024-05-25 01:32:11.753365
1577|1|200|200.0|2024-05-25 01:32:17.275875
1578|0|141|141.0|2024-05-25 01:32:23.200325
1579|1|200|200.0|2024-05-25 01:48:06.839229
1580|0|196|196.0|2024-05-25 01:48:13.070262
1581|1|200|200.0|2024-05-25 01:48:24.780281
1582|0|200|200.0|2024-05-25 01:48:30.451679
1583|1|200|200.0|2024-05-25 01:48:41.299298
1584|0|148|148.0|2024-05-25 01:48:42.615754
1585|0|119|119.0|2024-05-25 01:48:52.889556
1586|1|200|200.0|2024-05-25 01:48:58.110122
1587|0|200|200.0|2024-05-25 01:49:09.133009
1588|1|200|200.0|2024-05-25 01:49:14.391423
1589|0|200|200.0|2024-05-25 01:49:25.025155
1590|1|200|200.0|2024-05-25 02:04:29.918246
1591|0|172|172.0|2024-05-25 02:04:38.794912
1592|1|200|200.0|2024-05-25 02:04:47.024589
1593|0|200|200.0|2024-05-25 02:04:56.607148
1594|1|140|140.0|2024-05-25 02:04:59.973357
1595|0|200|200.0|2024-05-25 02:05:14.994557
1596|1|200|200.0|2024-05-25 02:05:18.173100
1597|0|200|200.0|2024-05-25 02:05:32.969353
1598|1|200|200.0|2024-05-25 02:05:35.854615
1599|0|83|83.0|2024-05-25 02:05:40.118096
1600|1|200|200.0|2024-05-25 02:05:53.960473
1601|0|200|200.0|2024-05-25 02:21:06.809686
1602|1|200|200.0|2024-05-25 02:21:19.274112
1603|0|200|200.0|2024-05-25 02:21:23.457780
1604|1|184|184.0|2024-05-25 02:21:35.128607
1605|0|147|147.0|2024-05-25 02:21:36.169803
1606|1|137|137.0|2024-05-25 02:21:47.196052
1607|0|136|136.0|2024-05-25 02:21:48.226446
1608|1|200|200.0|2024-05-25 02:22:04.611724
1609|0|200|200.0|2024-05-25 02:22:05.720112
1610|1|200|200.0|2024-05-25 02:22:21.720208
1611|0|200|200.0|2024-05-25 02:22:22.731804
1612|1|200|200.0|2024-05-25 02:38:20.626411
1613|0|200|200.0|2024-05-25 02:38:21.570590
1614|1|84|84.0|2024-05-25 02:38:28.053711
1615|0|200|200.0|2024-05-25 02:38:39.167872
1616|1|200|200.0|2024-05-25 02:38:45.370438
1617|0|200|200.0|2024-05-25 02:38:56.372668
1618|1|200|200.0|2024-05-25 02:39:02.721941
1619|0|156|156.0|2024-05-25 02:39:10.166626
1620|1|200|200.0|2024-05-25 02:39:20.059090
1621|0|200|200.0|2024-05-25 02:39:27.921395
1622|1|200|200.0|2024-05-25 02:39:38.443262
1623|0|200|200.0|2024-05-25 02:54:54.692102
1624|1|200|200.0|2024-05-25 02:55:04.347733
1625|0|157|157.0|2024-05-25 02:55:08.465259
1626|1|200|200.0|2024-05-25 02:55:22.983164
1627|0|200|200.0|2024-05-25 02:55:26.774585
1628|1|140|140.0|2024-05-25 02:55:35.584372
1629|0|200|200.0|2024-05-25 02:55:43.923806
1630|1|131|131.0|2024-05-25 02:55:46.733681
1631|0|200|200.0|2024-05-25 02:56:00.731086
1632|1|200|200.0|2024-05-25 02:56:03.313707
1633|0|200|200.0|2024-05-25 03:11:14.322054
1634|1|190|190.0|2024-05-25 03:11:16.073303
1635|0|157|157.0|2024-05-25 03:11:27.730629
1636|1|196|196.0|2024-05-25 03:11:33.639964
1637|0|153|153.0|2024-05-25 03:11:43.422171
