epoch|train_rec_loss|test_loss
10964|0.004493388347327709|0.00447889044880867
10965|0.0044946311973035336|0.004478843882679939
10966|0.004491700325161219|0.004478799179196358
10967|0.004494522698223591|0.004478755407035351
10968|0.004497653339058161|0.004478710237890482
10969|0.0044884635135531425|0.00447866739705205
10970|0.004495934117585421|0.004478619899600744
10971|0.00449635274708271|0.004478574264794588
10972|0.004500353708863258|0.004478528629988432
10973|0.004494071938097477|0.0044784825295209885
10974|0.0044843354262411594|0.004478439688682556
10975|0.0044832187704741955|0.0044783940538764
10976|0.004488640930503607|0.004478346556425095
10977|0.004487073514610529|0.004478298127651215
10978|0.004483180120587349|0.0044782510958611965
10979|0.004499274771660566|0.004478206392377615
10980|0.004486257676035166|0.004478161223232746
10981|0.004492371808737516|0.004478116985410452
10982|0.0045043290592730045|0.004478071816265583
10983|0.004500729031860828|0.00447802571579814
10984|0.0044889603741467|0.004477979615330696
10985|0.004495933651924133|0.004477936774492264
10986|0.004494092892855406|0.0044778939336538315
10987|0.004493845161050558|0.0044778501614928246
10988|0.0044928183779120445|0.00447780592367053
10989|0.0044919936917722225|0.004477758891880512
10990|0.004487884230911732|0.004477713257074356
10991|0.00449299905449152|0.004477667156606913
10992|0.0044855521991848946|0.004477619659155607
10993|0.0044912840239703655|0.004477576818317175
10994|0.004488823935389519|0.004477531183511019
10995|0.004491512198001146|0.004477485083043575
10996|0.004490950610488653|0.004477438051253557
10997|0.004498874302953482|0.004477391950786114
10998|0.004494397435337305|0.004477348178625107
10999|0.00448745209723711|0.0044773044064641
11000|0.004486382007598877|0.004477259237319231
11001|0.004495678469538689|0.004477213136851788
11002|0.004487307276576757|0.004477165639400482
11003|0.004483405034989119|0.004477121867239475
11004|0.004481731913983822|0.004477076232433319
11005|0.004490690305829048|0.004477033391594887
11006|0.004494614899158478|0.004476987291127443
11007|0.004491976462304592|0.0044769407249987125
11008|0.004490497522056103|0.004476894624531269
11009|0.004484494682401419|0.004476846661418676
11010|0.004491047002375126|0.004476801957935095
11011|0.004491567146033049|0.004476758185774088
11012|0.004495470784604549|0.004476714879274368
11013|0.004486238118261099|0.004476668778806925
11014|0.004481792449951172|0.004476622212678194
11015|0.00448549585416913|0.004476578440517187
11016|0.004492676351219416|0.004476532805711031
11017|0.004480759147554636|0.004476489033550024
11018|0.004494581371545792|0.004476445261389017
11019|0.004483681637793779|0.004476398695260286
11020|0.004490079823881388|0.0044763535261154175
11021|0.004475601017475128|0.004476307425647974
11022|0.004490312654525042|0.0044762613251805305
11023|0.004496640991419554|0.004476215224713087
11024|0.004479700233787298|0.004476169124245644
11025|0.004496010486036539|0.004476123955100775
11026|0.004483055789023638|0.004476076457649469
11027|0.004485795274376869|0.004476030357182026
11028|0.004481678828597069|0.004475986119359732
11029|0.004477264359593391|0.004475942347198725
11030|0.004485065117478371|0.004475898575037718
11031|0.004491712432354689|0.004475852474570274
11032|0.0044905259273946285|0.004475809168070555
11033|0.004490594379603863|0.004475765861570835
11034|0.004494677763432264|0.004475721623748541
11035|0.004501543007791042|0.004475675523281097
11036|0.0044966754503548145|0.004475628957152367
11037|0.004476509988307953|0.004475584719330072
11038|0.0044869789853692055|0.004475538618862629
11039|0.004486181773245335|0.004475492984056473
11040|0.004483107477426529|0.004475447349250317
11041|0.004496677312999964|0.004475401248782873
11042|0.004489108920097351|0.0044753532856702805
11043|0.004498237743973732|0.004475309979170561
11044|0.004488851875066757|0.004475265275686979
11045|0.0044990163296461105|0.004475222434848547
11046|0.004480224102735519|0.0044751777313649654
11047|0.0044853887520730495|0.004475132562220097
11048|0.004475700668990612|0.004475088324397802
11049|0.004485693760216236|0.004475043620914221
11050|0.0044888402335345745|0.0044750007800757885
11051|0.0044817375019192696|0.004474954213947058
11052|0.004480083007365465|0.0044749085791409016
11053|0.004483337514102459|0.004474862478673458
11054|0.004481128416955471|0.004474816843867302
11055|0.004495056811720133|0.004474772606045008
11056|0.0044766878709197044|0.004474728833884001
11057|0.004485186189413071|0.004474686458706856
11058|0.004488429520279169|0.0044746422208845615
11059|0.0044866157695651054|0.004474598448723555
11060|0.004493646789342165|0.004474554676562548
11061|0.00449074013158679|0.004474508576095104
11062|0.004488000180572271|0.004474465269595385
11063|0.0044883317314088345|0.00447442103177309
11064|0.004483587574213743|0.004474376793950796
11065|0.004475692752748728|0.004474329762160778
11066|0.004476459696888924|0.004474283661693335
11067|0.004492814652621746|0.004474238026887178
11068|0.004473876673728228|0.004474191460758448
11069|0.004486489575356245|0.004474146757274866
11070|0.004491729661822319|0.0044741034507751465
11071|0.004484727047383785|0.004474058747291565
11072|0.004475148394703865|0.004474014975130558
11073|0.004470271989703178|0.004473969340324402
11074|0.004484107252210379|0.004473923705518246
11075|0.004482699558138847|0.004473879933357239
11076|0.004483814816921949|0.0044738356955349445
11077|0.004492353647947311|0.00447379145771265
11078|0.004483402241021395|0.004473747685551643
11079|0.004496671725064516|0.004473701119422913
11080|0.0044812485575675964|0.0044736554846167564
11081|0.0044860802590847015|0.004473609384149313
11082|0.004490234889090061|0.004473566543310881
11083|0.004492466803640127|0.00447352509945631
11084|0.004481502342969179|0.004473480861634016
11085|0.00447655376046896|0.004473434761166573
11086|0.0044809929095208645|0.004473390057682991
11087|0.004480675794184208|0.004473344888538122
11088|0.004482763819396496|0.004473300185054541
11089|0.004477635957300663|0.004473255015909672
11090|0.00448575709015131|0.004473209846764803
11091|0.0044880579225718975|0.004473164677619934
11092|0.004481433425098658|0.004473118577152491
11093|0.004482866730540991|0.004473072476685047
11094|0.004480333998799324|0.004473027773201466
11095|0.004497646354138851|0.004472984932363033
11096|0.004486134275794029|0.004472944885492325
11097|0.004485471174120903|0.004472900647670031
11098|0.004493819549679756|0.004472856409847736
11099|0.004480202216655016|0.004472811706364155
11100|0.004489162936806679|0.004472766071557999
11101|0.00447764340788126|0.004472721368074417
11102|0.004484878852963448|0.0044726780615746975
11103|0.00447867764160037|0.0044726356863975525
11104|0.004479872994124889|0.004472589120268822
11105|0.004475673194974661|0.004472542088478804
11106|0.004505084361881018|0.004472501575946808
11107|0.00448788283392787|0.004472457338124514
11108|0.00448576407507062|0.004472414962947369
11109|0.004496350418776274|0.0044723739847540855
11110|0.004485723562538624|0.004472328349947929
11111|0.004478731192648411|0.0044722831808030605
11112|0.0044965120032429695|0.004472240339964628
11113|0.004478394519537687|0.00447219330817461
11114|0.004484300967305899|0.004472150932997465
11115|0.0044827149249613285|0.004472106229513884
11116|0.0044836015440523624|0.004472062923014164
11117|0.0044822609052062035|0.004472019616514444
11118|0.004482171963900328|0.004471972584724426
11119|0.004486770834773779|0.004471929278224707
11120|0.004473416600376368|0.0044718855060637
11121|0.004488743841648102|0.004471840802580118
11122|0.004491189494729042|0.0044717974960803986
11123|0.004489605315029621|0.004471755586564541
11124|0.004475781228393316|0.004471710883080959
11125|0.004481050185859203|0.004471666645258665
11126|0.004479290917515755|0.0044716219417750835
11127|0.004483772907406092|0.004471577238291502
11128|0.00448208162561059|0.004471533466130495
11129|0.0044792043045163155|0.004471490625292063
11130|0.004485385492444038|0.004471448250114918
11131|0.0044838315807282925|0.004471403546631336
11132|0.004486392717808485|0.004471358843147755
11133|0.004485165700316429|0.004471315536648035
11134|0.004472664557397366|0.004471268970519304
11135|0.004475106950849295|0.004471226129680872
11136|0.004490486346185207|0.004471184685826302
11137|0.004485455807298422|0.004471141844987869
11138|0.004487480036914349|0.004471099004149437
11139|0.004478183574974537|0.004471054300665855
11140|0.004482216667383909|0.00447101192548871
11141|0.004482810851186514|0.0044709681533277035
11142|0.004491818603128195|0.004470926243811846
11143|0.0044890884310007095|0.0044708820059895515
11144|0.004483738914132118|0.004470838233828545
11145|0.004485452082008123|0.004470794461667538
11146|0.0044862208887934685|0.0044707502238452435
11147|0.00448459479957819|0.004470707383006811
11148|0.004482512827962637|0.004470665007829666
11149|0.004494951106607914|0.004470622166991234
11150|0.004478336777538061|0.004470580257475376
11151|0.004481534473598003|0.004470539279282093
11152|0.004475816618651152|0.004470495507121086
11153|0.004481233656406403|0.004470450337976217
11154|0.004484798759222031|0.004470405168831348
11155|0.00448091235011816|0.004470359534025192
11156|0.004480973817408085|0.004470317158848047
11157|0.004480263683944941|0.004470274783670902
11158|0.004485762678086758|0.004470232408493757
11159|0.004486840218305588|0.004470190964639187
11160|0.004488292150199413|0.004470148589462042
11161|0.004485915414988995|0.004470104351639748
11162|0.004482516553252935|0.004470061045140028
11163|0.004481220152229071|0.0044700149446725845
11164|0.004490645136684179|0.004469971638172865
11165|0.0044766864739358425|0.00446992926299572
11166|0.004477763082832098|0.004469883628189564
11167|0.004486793652176857|0.0044698407873511314
11168|0.004481552168726921|0.004469796549528837
11169|0.004486999940127134|0.004469751846045256
11170|0.004489791579544544|0.004469709470868111
11171|0.004486426245421171|0.004469665698707104
11172|0.004488526843488216|0.004469624254852533
11173|0.0044921631924808025|0.004469580948352814
11174|0.004461261443793774|0.004469532519578934
11175|0.0044805812649428844|0.004469488747417927
11176|0.00449627498164773|0.0044694459065794945
11177|0.004480922129005194|0.004469402600079775
11178|0.004469258710741997|0.00446936022490263
11179|0.0044919089414179325|0.004469319712370634
11180|0.004488690756261349|0.004469275940209627
11181|0.004475918598473072|0.004469231702387333
11182|0.0044917212799191475|0.004469187930226326
11183|0.004488922655582428|0.004469145089387894
11184|0.0044782706536352634|0.004469101782888174
11185|0.004481250885874033|0.0044690584763884544
11186|0.004489091224968433|0.0044690147042274475
11187|0.004486373160034418|0.0044689723290503025
11188|0.004492785781621933|0.004468929022550583
11189|0.004484133329242468|0.004468888510018587
11190|0.004480108618736267|0.004468843806535006
11191|0.0044898162595927715|0.004468798637390137
11192|0.004491162486374378|0.004468758124858141
11193|0.004480318631976843|0.004468714818358421
11194|0.004495859611779451|0.004468673840165138
11195|0.004490870051085949|0.004468629602342844
11196|0.004484395496547222|0.004468586761504412
11197|0.004484222270548344|0.004468542989343405
11198|0.004481276031583548|0.004468501079827547
11199|0.004481569863855839|0.004468455910682678
11200|0.004479748662561178|0.00446841586381197
11201|0.0044770915992558|0.00446837255731225
11202|0.0044771949760615826|0.004468326922506094
11203|0.0044815125875175|0.0044682826846838
11204|0.004486637655645609|0.004468239843845367
11205|0.004480687901377678|0.00446819793432951
11206|0.004486588761210442|0.004468157887458801
11207|0.004469487350434065|0.004468114115297794
11208|0.004489542450755835|0.004468073137104511
11209|0.004473988898098469|0.004468027967959642
11210|0.004483404103666544|0.004467984661459923
11211|0.004469379782676697|0.0044679404236376286
11212|0.004470926709473133|0.004467897117137909
11213|0.004480286967009306|0.004467854276299477
11214|0.004478371236473322|0.0044678132981061935
11215|0.0044701239094138145|0.0044677709229290485
11216|0.004478608723729849|0.00446773087605834
11217|0.00448303297162056|0.004467686638236046
11218|0.004485799930989742|0.004467642866075039
11219|0.0044876812025904655|0.004467598162591457
11220|0.004469576757401228|0.004467555321753025
11221|0.004483004566282034|0.00446751294657588
11222|0.004481685347855091|0.004467471968382597
11223|0.004489993676543236|0.004467430524528027
11224|0.004481177777051926|0.004467386286705732
11225|0.004498791880905628|0.004467344842851162
11226|0.004474073648452759|0.004467303398996592
11227|0.004477158188819885|0.004467258229851723
11228|0.004470624960958958|0.004467214923352003
11229|0.004480493720620871|0.0044671716168522835
11230|0.004483142402023077|0.004467128310352564
11231|0.00448088301345706|0.004467087332159281
11232|0.00447345245629549|0.004467043559998274
11233|0.004486222751438618|0.004467000253498554
11234|0.004477702081203461|0.004466957412660122
11235|0.004485177807509899|0.004466913174837828
11236|0.004488735925406218|0.00446687126532197
11237|0.004478887189179659|0.004466830287128687
11238|0.004481615964323282|0.00446678651496768
11239|0.004484738223254681|0.004466742742806673
11240|0.00447997497394681|0.004466702230274677
11241|0.004480390809476376|0.004466658923774958
11242|0.0044837333261966705|0.004466617945581675
11243|0.004473554436117411|0.004466574639081955
11244|0.004488507751375437|0.00446653226390481
11245|0.004483390599489212|0.004466491285711527
11246|0.0044753337278962135|0.004466450307518244
11247|0.004482069984078407|0.0044664042070508
11248|0.004472475498914719|0.004466360900551081
11249|0.004474502056837082|0.004466318525373936
11250|0.004481191281229258|0.004466276615858078
11251|0.004483719822019339|0.004466235172003508
11252|0.004473770968616009|0.004466192796826363
11253|0.004474208690226078|0.004466149490326643
11254|0.004476606845855713|0.004466105252504349
11255|0.0044794389978051186|0.0044660610146820545
11256|0.004468054976314306|0.00446601677685976
11257|0.004473940934985876|0.0044659762643277645
11258|0.004479060415178537|0.004465934354811907
11259|0.004478859715163708|0.004465894307941198
11260|0.004480505362153053|0.004465851932764053
11261|0.0044769709929823875|0.004465807694941759
11262|0.004476255737245083|0.004465764854103327
11263|0.004489099141210318|0.0044657220132648945
11264|0.0044727143831551075|0.0044656782411038876
11265|0.004482673946768045|0.004465636797249317
11266|0.004480981733649969|0.004465597216039896
11267|0.004480797331780195|0.004465553909540176
11268|0.004485262557864189|0.004465511534363031
11269|0.004482160322368145|0.004465468227863312
11270|0.004475177265703678|0.004465421661734581
11271|0.0044734361581504345|0.004465378820896149
11272|0.004472662694752216|0.004465335980057716
11273|0.004474105779081583|0.004465295001864433
11274|0.004472146742045879|0.004465252161026001
11275|0.004470888990908861|0.004465210717171431
11276|0.004484214354306459|0.004465167410671711
11277|0.004473097622394562|0.004465125035494566
11278|0.004474245943129063|0.004465080332010984
11279|0.004479466006159782|0.004465037491172552
11280|0.004467384424060583|0.004464996047317982
11281|0.004473158158361912|0.004464952740818262
11282|0.004485173150897026|0.0044649094343185425
11283|0.0044905343092978|0.004464869387447834
11284|0.004487223923206329|0.004464827012270689
11285|0.004478803835809231|0.004464783705770969
11286|0.004477762151509523|0.004464740864932537
11287|0.0044808173552155495|0.004464698489755392
11288|0.004474035929888487|0.004464654717594385
11289|0.004474131390452385|0.004464614205062389
11290|0.004479306284338236|0.004464574623852968
11291|0.004470656625926495|0.0044645327143371105
11292|0.004473038949072361|0.004464490804821253
11293|0.0044722952879965305|0.004464447498321533
11294|0.004473615903407335|0.004464403726160526
11295|0.004472291562706232|0.004464360885322094
11296|0.0044705672189593315|0.004464318044483662
11297|0.004480921663343906|0.004464274272322655
11298|0.004479767754673958|0.004464233294129372
11299|0.004470472689718008|0.004464191384613514
11300|0.004479491151869297|0.004464147612452507
11301|0.0044730668887495995|0.004464104305952787
11302|0.004478912800550461|0.00446406239643693
11303|0.0044793193228542805|0.004464020486921072
11304|0.004473659209907055|0.004463978577405214
11305|0.004473056178539991|0.004463936202228069
11306|0.00447350786998868|0.004463894292712212
11307|0.004470543935894966|0.004463852383196354
11308|0.004468653816729784|0.004463807679712772
11309|0.004482491407543421|0.0044637639075517654
11310|0.004469854291528463|0.004463721066713333
11311|0.004479536321014166|0.004463679157197475
11312|0.0044697183184325695|0.004463637713342905
11313|0.004468744620680809|0.004463598597794771
11314|0.0044838180765509605|0.0044635566882789135
11315|0.004468386992812157|0.0044635143131017685
11316|0.004478789400309324|0.004463471472263336
11317|0.0044686878100037575|0.004463427234441042
11318|0.004471937660127878|0.004463384859263897
11319|0.0044727749191224575|0.0044633434154093266
11320|0.004471663851290941|0.004463301971554756
11321|0.004482473712414503|0.004463257733732462
11322|0.004476950038224459|0.004463218152523041
11323|0.004483506083488464|0.00446317670866847
11324|0.004471721593290567|0.004463133867830038
11325|0.004481992218643427|0.004463093355298042
11326|0.004474511835724115|0.00446305051445961
11327|0.004478296730667353|0.004463006276637316
11328|0.004489736631512642|0.004462964367121458
11329|0.004467148333787918|0.004462921526283026
11330|0.004484919365495443|0.004462881945073605
11331|0.004472457803785801|0.004462840035557747
11332|0.004474143031984568|0.004462796729058027
11333|0.004483618773519993|0.004462755750864744
11334|0.00446905754506588|0.004462712910026312
11335|0.004466922488063574|0.0044626700691878796
11336|0.004476758185774088|0.004462627228349447
11337|0.0044739097356796265|0.004462586250156164
11338|0.004471195861697197|0.004462545271962881
11339|0.004477648995816708|0.004462503362447023
11340|0.004474078305065632|0.004462460987269878
11341|0.004476181697100401|0.004462419543415308
11342|0.0044814953580498695|0.0044623794965445995
11343|0.004482550546526909|0.004462334793061018
11344|0.004465393256396055|0.004462291952222586
11345|0.004479395691305399|0.004462249577045441
11346|0.00447338679805398|0.004462209530174732
11347|0.0044726175256073475|0.004462169483304024
11348|0.004470782820135355|0.004462126642465591
11349|0.004457196686416864|0.004462084732949734
11350|0.004474056418985128|0.004462041892111301
11351|0.0044621629640460014|0.0044619981199502945
11352|0.004468359053134918|0.004461954347789288
11353|0.004485150799155235|0.004461913835257292
11354|0.004471362102776766|0.0044618756510317326
11355|0.0044633871875703335|0.004461836535483599
11356|0.004477383568882942|0.004461792763322592
11357|0.004471960943192244|0.0044617485255002975
11358|0.004477817099541426|0.0044617075473070145
11359|0.004483932163566351|0.004461667500436306
11360|0.004467265214771032|0.004461625590920448
11361|0.004483141470700502|0.004461586009711027
11362|0.004484064411371946|0.004461546894162893
11363|0.004472990985959768|0.004461503122001886
11364|0.004471067804843187|0.0044614593498408794
11365|0.00448359502479434|0.004461417440325022
11366|0.0044595967046916485|0.004461375530809164
11367|0.004481630399823189|0.004461334552615881
11368|0.004485324956476688|0.004461293574422598
11369|0.004471605643630028|0.004461250733584166
11370|0.004476537462323904|0.004461209289729595
11371|0.004459179472178221|0.004461170639842749
11372|0.004466045182198286|0.004461128730326891
11373|0.004472993779927492|0.004461086355149746
11374|0.004482760559767485|0.004461045376956463
11375|0.004476318135857582|0.004461004864424467
11376|0.004471810068935156|0.004460963886231184
11377|0.004469710867851973|0.004460921511054039
11378|0.004477084148675203|0.004460879601538181
11379|0.004473335575312376|0.004460835363715887
11380|0.004466626327484846|0.004460795782506466
11381|0.004466325510293245|0.004460754804313183
11382|0.0044746664352715015|0.004460712894797325
11383|0.004479187075048685|0.0044606709852814674
11384|0.004470576997846365|0.00446062907576561
11385|0.004468416329473257|0.004460586700588465
11386|0.004478259943425655|0.004460545256733894
11387|0.00447972072288394|0.004460505209863186
11388|0.004465327598154545|0.004460465162992477
11389|0.0044747162610292435|0.004460420925170183
11390|0.0044685774482786655|0.004460379481315613
11391|0.004474101588129997|0.004460335709154606
11392|0.004474767949432135|0.0044602942653000355
11393|0.004471754655241966|0.00446025375276804
11394|0.004475995432585478|0.004460212774574757
11395|0.004477534908801317|0.004460173659026623
11396|0.004478964954614639|0.004460133146494627
11397|0.004472806584089994|0.004460091236978769
11398|0.004468354396522045|0.00446004793047905
11399|0.004475142806768417|0.004460006020963192
11400|0.0044720591977238655|0.004459965508431196
11401|0.004480224102735519|0.004459922667592764
11402|0.004474913701415062|0.0044598812237381935
11403|0.004460535943508148|0.004459839779883623
11404|0.004469338338822126|0.004459802061319351
11405|0.004473917186260223|0.004459759220480919
11406|0.004473377950489521|0.004459716379642487
11407|0.004479305353015661|0.00445967260748148
11408|0.0044733029790222645|0.0044596316292881966
11409|0.004478146322071552|0.004459588322788477
11410|0.004464549478143454|0.004459545481950045
11411|0.004478820133954287|0.004459504038095474
11412|0.004479446914047003|0.0044594635255634785
11413|0.004473647568374872|0.004459426738321781
11414|0.004479421302676201|0.004459386225789785
11415|0.004477015230804682|0.004459342919290066
11416|0.00446950551122427|0.0044592986814677715
11417|0.004471350461244583|0.004459256771951914
11418|0.004474963527172804|0.0044592153280973434
11419|0.004477155860513449|0.004459175746887922
11420|0.0044667962938547134|0.004459134303033352
11421|0.004465645644813776|0.004459093324840069
11422|0.004476883448660374|0.004459052346646786
11423|0.004462296608835459|0.004459013231098652
11424|0.00447245454415679|0.004458970855921507
11425|0.004482717718929052|0.004458930809050798
11426|0.0044729579240083694|0.004458889365196228
11427|0.004479916300624609|0.004458848387002945
11428|0.004477295558899641|0.004458806477487087
11429|0.004464523866772652|0.004458765499293804
11430|0.004470054525882006|0.004458724055439234
11431|0.004464950878173113|0.004458683077245951
11432|0.004477920010685921|0.0044586434960365295
11433|0.00448194332420826|0.004458602052181959
11434|0.004473523236811161|0.004458559211343527
11435|0.004466440994292498|0.0044585177674889565
11436|0.004461947362869978|0.004458476323634386
11437|0.004473039880394936|0.004458435345441103
11438|0.004458497278392315|0.0044583952985703945
11439|0.004468993749469519|0.004458356648683548
11440|0.004479433409869671|0.004458316136151552
11441|0.004470875021070242|0.004458273760974407
11442|0.004481648560613394|0.004458232782781124
11443|0.0044643268920481205|0.004458190873265266
11444|0.004471891093999147|0.004458148498088121
11445|0.004469534382224083|0.004458106122910976
11446|0.0044691115617752075|0.004458065144717693
11447|0.004468580707907677|0.004458023235201836
11448|0.004460486117750406|0.004457983188331127
11449|0.0044624279253184795|0.004457943607121706
11450|0.0044761719182133675|0.004457902628928423
11451|0.004473436623811722|0.0044578611850738525
11452|0.004474764224141836|0.004457820672541857
11453|0.004478963557630777|0.004457780160009861
11454|0.0044720359146595|0.004457737784832716
11455|0.004480562172830105|0.0044576977379620075
11456|0.004481779411435127|0.004457659553736448
11457|0.00445697084069252|0.004457617644220591
11458|0.0044636595994234085|0.004457575269043446
11459|0.004460760857909918|0.004457531962543726
11460|0.004468685947358608|0.004457490518689156
11461|0.004478080663830042|0.004457450471818447
11462|0.004478102084249258|0.004457407630980015
11463|0.004486899822950363|0.004457366652786732
11464|0.004463073331862688|0.004457325208932161
11465|0.004478090908378363|0.004457286559045315
11466|0.004479253198951483|0.004457247909158468
11467|0.004463483579456806|0.004457206930965185
11468|0.004472122993320227|0.004457165952771902
11469|0.004467195365577936|0.004457125440239906
11470|0.004479249473661184|0.004457083996385336
11471|0.0044662863947451115|0.0044570425525307655
11472|0.004470533225685358|0.0044570015743374825
11473|0.004472758620977402|0.004456961061805487
11474|0.0044714524410665035|0.00445692241191864
11475|0.004474602174013853|0.004456880036741495
11476|0.004471436142921448|0.004456838592886925
11477|0.0044680568389594555|0.004456797614693642
11478|0.004469228442758322|0.004456756170839071
11479|0.004473972134292126|0.00445671658962965
11480|0.004471279215067625|0.00445667514577508
11481|0.00446251779794693|0.0044566309079527855
11482|0.004469342529773712|0.0044565885327756405
11483|0.004469370469450951|0.004456550348550081
11484|0.004477908834815025|0.004456513095647097
11485|0.004459866322577|0.004456471186131239
11486|0.004466429818421602|0.004456427879631519
11487|0.004473717883229256|0.004456386901438236
11488|0.004469549749046564|0.004456346854567528
11489|0.00446641119197011|0.004456306342035532
11490|0.004466627258807421|0.0044562662951648235
11491|0.0044794222339987755|0.004456224851310253
11492|0.004458007402718067|0.0044561815448105335
11493|0.0044690994545817375|0.004456141497939825
11494|0.004469611681997776|0.004456101451069117
11495|0.004476507194340229|0.0044560618698596954
11496|0.0044664922170341015|0.004456020426005125
11497|0.004467594437301159|0.004455979913473129
11498|0.004468349274247885|0.004455937538295984
11499|0.004462818615138531|0.004455894231796265
11500|0.004461633041501045|0.004455853253602982
11501|0.004472600296139717|0.004455814603716135
11502|0.0044680433347821236|0.004455776419490576
11503|0.0044761220924556255|0.004455736838281155
11504|0.004467184655368328|0.00445569446310401
11505|0.004464439116418362|0.004455652553588152
11506|0.0044639878906309605|0.004455613903701305
11507|0.004473092034459114|0.004455573856830597
11508|0.00446076737716794|0.0044555324129760265
11509|0.0044697304256260395|0.004455490969121456
11510|0.004463208839297295|0.004455449990928173
11511|0.00446746964007616|0.004455411806702614
11512|0.0044659897685050964|0.004455374088138342
11513|0.004472191445529461|0.004455332178622484
11514|0.004475871101021767|0.004455289803445339
11515|0.004474195186048746|0.004455248825252056
11516|0.004464914556592703|0.004455208778381348
11517|0.00447069713845849|0.004455167334526777
11518|0.0044665252789855|0.004455127287656069
11519|0.004466800484806299|0.004455085378140211
11520|0.0044858758337795734|0.00445504579693079
11521|0.004466337617486715|0.004455007147043943
11522|0.0044622947461903095|0.0044549694284796715
11523|0.004460294730961323|0.004454929381608963
11524|0.004466336220502853|0.004454887472093105
11525|0.0044755176641047|0.004454846493899822
11526|0.004470443818718195|0.004454805515706539
11527|0.0044755651615560055|0.004454764537513256
11528|0.004462220706045628|0.004454724490642548
11529|0.004472238477319479|0.0044546849094331264
11530|0.0044711134396493435|0.004454645328223705
11531|0.0044830115512013435|0.004454607143998146
11532|0.004466730169951916|0.004454567562788725
11533|0.004466643091291189|0.004454523790627718
11534|0.004469280131161213|0.0044544837437570095
11535|0.004470831714570522|0.004454444628208876
11536|0.004473656415939331|0.0044544050469994545
11537|0.0044711497612297535|0.004454364534467459
11538|0.004471211694180965|0.00445432448759675
11539|0.004467699211090803|0.004454285372048616
11540|0.004454851616173983|0.0044542462565004826
11541|0.004462902899831533|0.0044542038813233376
11542|0.004460388794541359|0.00445416197180748
11543|0.00446792459115386|0.004454121924936771
11544|0.004479963798075914|0.004454083740711212
11545|0.004468649160116911|0.0044540418311953545
11546|0.004474586341530085|0.004454000387340784
11547|0.004470454528927803|0.004453959409147501
11548|0.004471066407859325|0.004453920293599367
11549|0.0044592940248548985|0.004453879781067371
11550|0.004469813778996468|0.004453841596841812
11551|0.004462656565010548|0.004453801084309816
11552|0.00447426363825798|0.004453759174793959
11553|0.004467150196433067|0.00445371912792325
11554|0.004463659133762121|0.0044536772184073925
11555|0.004475354682654142|0.004453638568520546
11556|0.0044754426926374435|0.004453597590327263
11557|0.004463834222406149|0.004453554749488831
11558|0.0044637382961809635|0.004453516099601984
11559|0.004461392294615507|0.004453477915376425
11560|0.004461496602743864|0.004453436471521854
11561|0.004471749998629093|0.004453396890312433
11562|0.004472142551094294|0.0044533563777804375
11563|0.0044614821672439575|0.004453315399587154
11564|0.004467615857720375|0.004453276749700308
11565|0.00444802874699235|0.004453236702829599
11566|0.004461472388356924|0.004453195258975029
11567|0.0044601112604141235|0.004453151952475309
11568|0.00446494622156024|0.004453110508620739
11569|0.004461209289729595|0.004453072790056467
11570|0.004469319712370634|0.004453036934137344
11571|0.004465955775231123|0.004452995490282774
11572|0.004461973439902067|0.004452953115105629
11573|0.004454253241419792|0.004452912602573633
11574|0.004469608888030052|0.004452872090041637
11575|0.004458477720618248|0.004452832043170929
11576|0.004467471968382597|0.0044527905993163586
11577|0.004458742216229439|0.00445275055244565
11578|0.004469809588044882|0.004452708642929792
11579|0.0044591412879526615|0.004452670458704233
11580|0.004468217026442289|0.004452633671462536
11581|0.004461667966097593|0.0044525922276079655
11582|0.004471989814192057|0.004452550783753395
11583|0.00447717634961009|0.004452510271221399
11584|0.004470755811780691|0.004452472552657127
11585|0.004460772033780813|0.004452433902770281
11586|0.004482013639062643|0.004452391993254423
11587|0.004472870379686356|0.0044523500837385654
11588|0.004464393015950918|0.004452310968190432
11589|0.004466269165277481|0.004452270921319723
11590|0.004464502912014723|0.004452231805771589
11591|0.004463855642825365|0.004452193155884743
11592|0.00446548406034708|0.004452152643352747
11593|0.0044628013856709|0.004452110733836889
11594|0.004461858421564102|0.004452071152627468
11595|0.004479479510337114|0.004452032037079334
11596|0.004479048773646355|0.004451992455869913
11597|0.0044627017341554165|0.0044519491493701935
11598|0.004471162799745798|0.004451909102499485
11599|0.004469174891710281|0.004451870918273926
11600|0.0044591291807591915|0.0044518341310322285
11601|0.004462350159883499|0.004451795946806669
11602|0.004465712700039148|0.004451757296919823
11603|0.004475709516555071|0.004451717250049114
11604|0.00447450764477253|0.00445167813450098
11605|0.004463208373636007|0.004451637156307697
11606|0.004463579971343279|0.004451595712453127
11607|0.004462624434381723|0.004451555199921131
11608|0.004477116744965315|0.004451514687389135
11609|0.0044561405666172504|0.004451475106179714
11610|0.004467473365366459|0.00445143599063158
11611|0.00446284981444478|0.004451398272067308
11612|0.00445987842977047|0.004451357759535313
11613|0.004466122481971979|0.004451315384358168
11614|0.004463575314730406|0.004451274871826172
11615|0.004474731627851725|0.0044512380845844746
11616|0.004460453055799007|0.004451197572052479
11617|0.004459842573851347|0.00445115752518177
11618|0.004459005314856768|0.0044511170126497746
11619|0.004471423104405403|0.004451077897101641
11620|0.00445304112508893|0.004451037384569645
