epoch|train_rec_loss|test_loss
699|0.054627176374197006|0.05458391085267067
700|0.05455552786588669|0.05451275408267975
701|0.054483745247125626|0.054441966116428375
702|0.05441209301352501|0.054371610283851624
703|0.054338835179805756|0.05430158972740173
704|0.05427303910255432|0.05423197150230408
705|0.05420023947954178|0.05416269227862358
706|0.054134368896484375|0.05409364402294159
707|0.05406177416443825|0.05402478203177452
708|0.05399405583739281|0.053956080228090286
709|0.05392490327358246|0.053887490183115005
710|0.05385636165738106|0.05381900072097778
711|0.053793832659721375|0.05375059321522713
712|0.05372383072972298|0.05368226394057274
713|0.05365831032395363|0.053614020347595215
714|0.05358336865901947|0.05354589223861694
715|0.05352535471320152|0.053477831184864044
716|0.05345259979367256|0.05340985208749771
717|0.05338594317436218|0.053341951221227646
718|0.05331343784928322|0.05327414721250534
719|0.05324374884366989|0.0532064251601696
720|0.05318199843168259|0.05313878133893013
721|0.05311358720064163|0.05307122692465782
722|0.053039126098155975|0.05300375446677208
723|0.052976690232753754|0.0529363714158535
724|0.05290652811527252|0.05286906287074089
725|0.0528406947851181|0.05280183628201485
726|0.05277135595679283|0.05273469164967537
727|0.052704837173223495|0.05266764387488365
728|0.05264374613761902|0.05260074511170387
729|0.05257439985871315|0.05253401771187782
730|0.052506547421216965|0.052467431873083115
731|0.05243700370192528|0.05240093544125557
732|0.05237330496311188|0.05233452469110489
733|0.05231103673577309|0.05226818844676018
734|0.05223771184682846|0.052201930433511734
735|0.05218324810266495|0.05213574320077896
736|0.05210750177502632|0.052069637924432755
737|0.05204130336642265|0.05200361832976341
738|0.05197899043560028|0.05193766579031944
739|0.05190820246934891|0.05187179520726204
740|0.051848217844963074|0.0518060140311718
741|0.05177802965044975|0.05174029991030693
742|0.05171630159020424|0.05167469009757042
743|0.051648255437612534|0.051609162241220474
744|0.051585618406534195|0.05154372379183769
745|0.051519591361284256|0.05147835612297058
746|0.051455069333314896|0.05141307786107063
747|0.05138733983039856|0.05134790018200874
748|0.05132458731532097|0.051282841712236404
749|0.05125836282968521|0.051217880100011826
750|0.05119241401553154|0.0511530302464962
751|0.05112731456756592|0.051088228821754456
752|0.05106109380722046|0.05102352797985077
753|0.05099669098854065|0.05095896124839783
754|0.05093841627240181|0.050894543528556824
755|0.05086546018719673|0.0508301667869091
756|0.05080089345574379|0.05076591297984123
757|0.050741810351610184|0.05070175603032112
758|0.050672080367803574|0.050637733191251755
759|0.05061960592865944|0.050573840737342834
760|0.0505482517182827|0.050510089844465256
761|0.05048308148980141|0.050446536391973495
762|0.050421908497810364|0.05038316175341606
763|0.05036256089806557|0.050320036709308624
764|0.050293177366256714|0.05025710165500641
765|0.050232306122779846|0.05019432678818703
766|0.05017011985182762|0.05013179033994675
767|0.05010402947664261|0.0500694215297699
768|0.05004393309354782|0.05000733211636543
769|0.049982067197561264|0.04994552955031395
770|0.04991389065980911|0.049883924424648285
771|0.0498565137386322|0.04982258006930351
772|0.04979609698057175|0.049761444330215454
773|0.04974024370312691|0.04970046505331993
774|0.049673207104206085|0.04963965341448784
775|0.04961728677153587|0.0495789535343647
776|0.04955429583787918|0.049518365412950516
777|0.0494997464120388|0.04945791885256767
778|0.04943334311246872|0.04939756542444229
779|0.049365635961294174|0.049337293952703476
780|0.0493130087852478|0.049277134239673615
781|0.049248937517404556|0.04921702295541763
782|0.0491902194917202|0.0491570420563221
783|0.04913804680109024|0.04909726604819298
784|0.04907079413533211|0.049037739634513855
785|0.04900895431637764|0.04897843673825264
786|0.04895326867699623|0.04891936480998993
787|0.048896126449108124|0.04886045306921005
788|0.04883710294961929|0.048801638185977936
789|0.0487775057554245|0.04874289780855179
790|0.04872133582830429|0.04868422821164131
791|0.04866258427500725|0.048625629395246506
792|0.04860096052289009|0.048567112535238266
793|0.04854431003332138|0.0485086664557457
794|0.04848621413111687|0.0484502874314785
795|0.048425767570734024|0.04839197173714638
796|0.0483686700463295|0.048333726823329926
797|0.04830741882324219|0.048275552690029144
798|0.04825468733906746|0.048217449337244034
799|0.04819254204630852|0.048159413039684296
800|0.04813883826136589|0.04810145124793053
801|0.04807627946138382|0.04804355278611183
802|0.048021674156188965|0.047985728830099106
803|0.04796333238482475|0.04792797192931175
804|0.04790622368454933|0.04787028208374977
805|0.04785148799419403|0.04781266674399376
806|0.04778730124235153|0.04775511473417282
807|0.04773690551519394|0.04769764095544815
808|0.04767417162656784|0.047640230506658554
809|0.04761826992034912|0.047582902014255524
810|0.04756666719913483|0.04752562567591667
811|0.04750780388712883|0.047468431293964386
812|0.0474422425031662|0.047411318868398666
813|0.04738704487681389|0.047354280948638916
814|0.047329168766736984|0.04729732498526573
815|0.047272924333810806|0.04724043607711792
816|0.047219112515449524|0.04718362167477608
817|0.047158628702163696|0.047126904129981995
818|0.0471067801117897|0.04707031324505806
819|0.04705144464969635|0.047013845294713974
820|0.046991556882858276|0.04695754498243332
821|0.04693863168358803|0.04690150171518326
822|0.04687604308128357|0.046846166253089905
823|0.04682602360844612|0.046791885048151016
824|0.04677366092801094|0.046738460659980774
825|0.04671650379896164|0.04668552801012993
826|0.04666042700409889|0.04663281515240669
827|0.046613190323114395|0.04658018797636032
828|0.04656565561890602|0.04652763530611992
829|0.046508535742759705|0.04647514969110489
830|0.04645860567688942|0.046422746032476425
831|0.046409014612436295|0.046370409429073334
832|0.04635530710220337|0.04631814733147621
833|0.04629766196012497|0.046265967190265656
834|0.046251021325588226|0.046213842928409576
835|0.04619893431663513|0.04616178199648857
836|0.04614422842860222|0.046109799295663834
837|0.046095892786979675|0.04605787992477417
838|0.04603414237499237|0.04600609093904495
839|0.04598395153880119|0.04595436900854111
840|0.0459366999566555|0.04590272530913353
841|0.04588254541158676|0.04585117846727371
842|0.04583500698208809|0.04579969123005867
843|0.045785970985889435|0.0457482747733593
844|0.04572795704007149|0.04569696635007858
845|0.04567527398467064|0.045645736157894135
846|0.04562161862850189|0.045594580471515656
847|0.04557972773909569|0.045543503016233444
848|0.04552574083209038|0.045492518693208694
849|0.04547471925616264|0.04544159397482872
850|0.045426417142152786|0.04539079591631889
851|0.04536624997854233|0.04534009099006653
852|0.04532194137573242|0.045289456844329834
853|0.04527470842003822|0.0452389121055603
854|0.045224059373140335|0.04518846422433853
855|0.0451703742146492|0.04513813555240631
856|0.04512295126914978|0.04508792608976364
857|0.04506317898631096|0.04503779485821724
858|0.045022912323474884|0.044987838715314865
859|0.04497033730149269|0.044938039034605026
860|0.04492282122373581|0.04488833621144295
861|0.04487194865942001|0.04483877122402191
862|0.04482435807585716|0.044789355248212814
863|0.04477199167013168|0.04474000632762909
864|0.044726431369781494|0.04469074681401253
865|0.04467691108584404|0.04464156925678253
866|0.04462664946913719|0.0445924773812294
867|0.0445777028799057|0.044543441385030746
868|0.04452681913971901|0.044494472444057465
869|0.04447609558701515|0.04444556683301926
870|0.04443321004509926|0.04439675062894821
871|0.04438016191124916|0.04434804990887642
872|0.04433213174343109|0.04429944232106209
873|0.04428509622812271|0.0442509762942791
874|0.04423384368419647|0.044202692806720734
875|0.04418922960758209|0.04415454715490341
876|0.044130660593509674|0.044106561690568924
877|0.04409147799015045|0.04405880346894264
878|0.04404536634683609|0.04401125758886337
879|0.04399897903203964|0.043963901698589325
880|0.04394780471920967|0.04391668364405632
881|0.043900854885578156|0.043869584798812866
882|0.0438564233481884|0.043822597712278366
883|0.04380626603960991|0.043775711208581924
884|0.04376225173473358|0.04372887685894966
885|0.04370928183197975|0.04368210211396217
886|0.04366466775536537|0.043635379523038864
887|0.04361938312649727|0.043588705360889435
888|0.043579455465078354|0.04354207590222359
889|0.04353359714150429|0.04349549859762192
890|0.043479397892951965|0.043448954820632935
891|0.04343092069029808|0.04340246692299843
892|0.04338918253779411|0.0433560274541378
893|0.0433393158018589|0.04330962523818016
894|0.04329890385270119|0.0432632677257061
895|0.04324625805020332|0.04321695491671562
896|0.04320232570171356|0.04317069053649902
897|0.04315423592925072|0.04312446713447571
898|0.04311645030975342|0.043078288435935974
899|0.04305317625403404|0.04303215444087982
900|0.043020136654376984|0.04298606887459755
901|0.04296579584479332|0.04294004291296005
902|0.04292013868689537|0.04289410263299942
903|0.04288237541913986|0.04284825176000595
904|0.04283514246344566|0.04280253127217293
905|0.04279020056128502|0.042756952345371246
906|0.04274309426546097|0.042711514979600906
907|0.04269292578101158|0.04266616329550743
908|0.042653683573007584|0.042620863765478134
909|0.04259977117180824|0.04257561266422272
910|0.042559389024972916|0.042530402541160583
911|0.04251344874501228|0.04248523339629173
912|0.04247211664915085|0.04244011268019676
913|0.04242729768157005|0.042395029217004776
914|0.04237816110253334|0.04234999045729637
915|0.042334191501140594|0.04230498895049095
916|0.042290426790714264|0.04226003587245941
917|0.04224720224738121|0.042215120047330856
918|0.04219955950975418|0.042170245200395584
919|0.04215502366423607|0.04212541878223419
920|0.042109414935112|0.042080629616975784
921|0.0420694537460804|0.04203588515520096
922|0.04201681911945343|0.041991181671619415
923|0.04197661206126213|0.041946519166231155
924|0.04193444550037384|0.04190190136432648
925|0.04189112037420273|0.04185732826590538
926|0.04184884577989578|0.04181279242038727
927|0.041801221668720245|0.04176829755306244
928|0.04175405949354172|0.04172384738922119
929|0.0417058989405632|0.041679441928863525
930|0.04166731238365173|0.041635073721408844
931|0.04162177816033363|0.041590750217437744
932|0.04158249497413635|0.04154646769165993
933|0.04153525456786156|0.04150222986936569
934|0.04148733615875244|0.04145803302526474
935|0.041446223855018616|0.04141387715935707
936|0.04140167310833931|0.041369762271642685
937|0.0413532629609108|0.04132569208741188
938|0.04130735993385315|0.041281670331954956
939|0.04126882180571556|0.041237689554691315
940|0.04122345149517059|0.041193753480911255
941|0.04118252918124199|0.041149891912937164
942|0.04113364592194557|0.04110626503825188
943|0.041095070540905|0.04106268286705017
944|0.04104847088456154|0.04101913794875145
945|0.041006263345479965|0.04097564518451691
946|0.040961913764476776|0.04093219339847565
947|0.04091624170541763|0.040888793766498566
948|0.040880173444747925|0.04084543138742447
949|0.040836457163095474|0.040802113711833954
950|0.04079045355319977|0.04075884446501732
951|0.0407465323805809|0.040715619921684265
952|0.04070558771491051|0.04067247360944748
953|0.04065646231174469|0.04062940180301666
954|0.04061583802103996|0.040586408227682114
955|0.04057443141937256|0.04054350405931473
956|0.04052398353815079|0.04050068557262421
957|0.040489912033081055|0.04045802727341652
958|0.040446486324071884|0.04041547700762749
959|0.04040403664112091|0.0403730534017086
960|0.04036489874124527|0.04033074900507927
961|0.04031733423471451|0.040288567543029785
962|0.04028141498565674|0.04024648666381836
963|0.04024305194616318|0.040204498916864395
964|0.04019162803888321|0.0401625894010067
965|0.04014541953802109|0.04012073576450348
966|0.04010339826345444|0.04007897898554802
967|0.04006941616535187|0.04003728926181793
968|0.04002300277352333|0.039995625615119934
969|0.03998052328824997|0.039954058825969696
970|0.03993494063615799|0.039912573993206024
971|0.03990442678332329|0.0398712232708931
972|0.03986278176307678|0.039829980581998825
973|0.03981351852416992|0.03978891670703888
974|0.03977256640791893|0.03974796086549759
975|0.039735376834869385|0.039707135409116745
976|0.039699308574199677|0.039666447788476944
977|0.03965840861201286|0.03962581232190132
978|0.03961402550339699|0.039585284888744354
979|0.03956960141658783|0.03954483941197395
980|0.03953837230801582|0.03950444608926773
981|0.03949056938290596|0.03946414962410927
982|0.03945169970393181|0.03942391648888588
983|0.039407797157764435|0.03938375040888786
984|0.03937463462352753|0.039343662559986115
985|0.03933143988251686|0.03930364176630974
986|0.03929322957992554|0.0392637625336647
987|0.03925510123372078|0.039223916828632355
988|0.0392107330262661|0.03918415307998657
989|0.039173830300569534|0.03914444148540497
990|0.03913119435310364|0.03910483047366142
991|0.039092060178518295|0.03906533122062683
992|0.039055053144693375|0.03902589902281761
993|0.039016224443912506|0.03898658975958824
994|0.038970377296209335|0.038947321474552155
995|0.03893958032131195|0.03890818729996681
996|0.0388963557779789|0.038869112730026245
997|0.038861729204654694|0.03883015364408493
998|0.03881970793008804|0.03879120945930481
999|0.03877377137541771|0.03875241428613663
1000|0.038738351315259933|0.038713645190000534
1001|0.03870292380452156|0.0386749766767025
1002|0.038661420345306396|0.03863644227385521
1003|0.03862700238823891|0.038597945123910904
1004|0.038585878908634186|0.038559503853321075
1005|0.03855577111244202|0.03852115944027901
1006|0.038504622876644135|0.03848288208246231
1007|0.03846884146332741|0.03844466060400009
1008|0.03842981532216072|0.03840654715895653
1009|0.03839568421244621|0.03836851194500923
1010|0.03836194425821304|0.038330595940351486
1011|0.03831780329346657|0.038292646408081055
1012|0.038279976695775986|0.038254786282777786
1013|0.03824247792363167|0.03821694850921631
1014|0.0381978414952755|0.038179222494363785
1015|0.03816709667444229|0.03814154118299484
1016|0.03812733665108681|0.038103990256786346
1017|0.038091354072093964|0.03806648030877113
1018|0.03806211054325104|0.0380290262401104
1019|0.03802139684557915|0.03799165040254593
1020|0.03798159956932068|0.03795430809259415
1021|0.03795231133699417|0.03791704401373863
1022|0.03790644556283951|0.03787979483604431
1023|0.03786419332027435|0.037842608988285065
1024|0.03783288225531578|0.0378054678440094
1025|0.03779514878988266|0.03776838257908821
